"respondent_id","h1n1_vaccine","seasonal_vaccine"
49062,0.0892433189261582,0.333333333333333
49063,0.724832214765101,0.748267898383372
49064,0.570552147239264,0.748267898383372
49065,0.724832214765101,0.836752702404589
49066,0.0892433189261582,0.698940998487141
49067,0.0892433189261582,0.836752702404589
49068,0.627027027027027,0.836752702404589
49069,0.0892433189261582,0.13055704338511
49070,0.0892433189261582,0.748267898383372
49071,0.724832214765101,0.836752702404589
49072,0.0892433189261582,0.791304347826087
49073,0.0892433189261582,0.718518518518519
49074,0.0892433189261582,0.750809061488673
49075,0.0892433189261582,0.648148148148148
49076,0.0892433189261582,0.185273159144893
49077,0.16688567674113,0.13055704338511
49078,0.0892433189261582,0.739130434782609
49079,0.0892433189261582,0.13055704338511
49080,0.16688567674113,0.13055704338511
49081,0.736156351791531,0.750809061488673
49082,0.0892433189261582,0.13055704338511
49083,0.0892433189261582,0.836752702404589
49084,0.0892433189261582,0.13055704338511
49085,0.0892433189261582,0.13055704338511
49086,0.0892433189261582,0.13055704338511
49087,0.753846153846154,0.13055704338511
49088,0.362275449101796,0.836752702404589
49089,0.724832214765101,0.748267898383372
49090,0.0892433189261582,0.27027027027027
49091,0.75,0.718518518518519
49092,0.0892433189261582,0.13055704338511
49093,0.0892433189261582,0.13055704338511
49094,0.724832214765101,0.836752702404589
49095,0.16688567674113,0.748267898383372
49096,0.0892433189261582,0.322033898305085
49097,0.16688567674113,0.836752702404589
49098,0.0892433189261582,0.205194805194805
49099,0.16688567674113,0.836752702404589
49100,0.371794871794872,0.791304347826087
49101,0.0892433189261582,0.836752702404589
49102,0.0892433189261582,0.718518518518519
49103,0.0892433189261582,0.13055704338511
49104,0.0892433189261582,0.3
49105,0.281883194278903,0.718518518518519
49106,0.0892433189261582,0.13055704338511
49107,0.0892433189261582,0.698940998487141
49108,0.0892433189261582,0.181818181818182
49109,0.0892433189261582,0.13055704338511
49110,0.0892433189261582,0.2578125
49111,0.0892433189261582,0.13055704338511
49112,0.620253164556962,0.836752702404589
49113,0.0892433189261582,0.13055704338511
49114,0.0892433189261582,0.333333333333333
49115,0.0892433189261582,0.13055704338511
49116,0.281883194278903,0.262081784386617
49117,0.0892433189261582,0.13055704338511
49118,0.0892433189261582,0.748267898383372
49119,0.281883194278903,0.596638655462185
49120,0.0892433189261582,0.13055704338511
49121,0.0892433189261582,0.326086956521739
49122,0.0892433189261582,0.748267898383372
49123,0.281883194278903,0.326086956521739
49124,0.32967032967033,0.185273159144893
49125,0.0892433189261582,0.185273159144893
49126,0.0892433189261582,0.748267898383372
49127,0.0892433189261582,0.748267898383372
49128,0.0892433189261582,0.836752702404589
49129,0.0892433189261582,0.259654889071487
49130,0.281883194278903,0.34156378600823
49131,0.362275449101796,0.748267898383372
49132,0.0892433189261582,0.836752702404589
49133,0.0892433189261582,0.13055704338511
49134,0.0892433189261582,0.836752702404589
49135,0.0892433189261582,0.13055704338511
49136,0.28695652173913,0.648648648648649
49137,0.0892433189261582,0.34156378600823
49138,0.0892433189261582,0.375
49139,0.0892433189261582,0.13055704338511
49140,0.0892433189261582,0.836752702404589
49141,0.281883194278903,0.262081784386617
49142,0.0892433189261582,0.13055704338511
49143,0.0892433189261582,0.13055704338511
49144,0.724832214765101,0.836752702404589
49145,0.0892433189261582,0.13055704338511
49146,0.0892433189261582,0.13055704338511
49147,0.0892433189261582,0.13055704338511
49148,0.724832214765101,0.836752702404589
49149,0.366515837104072,0.748267898383372
49150,0.0892433189261582,0.13055704338511
49151,0.0892433189261582,0.259654889071487
49152,0.666666666666667,0.748267898383372
49153,0.0892433189261582,0.27027027027027
49154,0.0892433189261582,0.205194805194805
49155,0.375,0.748267898383372
49156,0.281883194278903,0.34156378600823
49157,0.0892433189261582,0.836752702404589
49158,0.620253164556962,0.836752702404589
49159,0.543859649122807,0.326086956521739
49160,0.16688567674113,0.13055704338511
49161,0.0892433189261582,0.185273159144893
49162,0.0892433189261582,0.13055704338511
49163,0.0892433189261582,0.13055704338511
49164,0.0892433189261582,0.185273159144893
49165,0.0892433189261582,0.205194805194805
49166,0.0892433189261582,0.37037037037037
49167,0.0892433189261582,0.185273159144893
49168,0.32967032967033,0.262081784386617
49169,0.0892433189261582,0.13055704338511
49170,0.16289592760181,0.791304347826087
49171,0.712962962962963,0.836752702404589
49172,0.0892433189261582,0.791304347826087
49173,0.366515837104072,0.748267898383372
49174,0.375,0.346153846153846
49175,0.16688567674113,0.836752702404589
49176,0.0892433189261582,0.310344827586207
49177,0.368421052631579,0.748267898383372
49178,0.0892433189261582,0.750809061488673
49179,0.402597402597403,0.836752702404589
49180,0.724832214765101,0.836752702404589
49181,0.371794871794872,0.259654889071487
49182,0.0892433189261582,0.693877551020408
49183,0.0892433189261582,0.791304347826087
49184,0.0892433189261582,0.205194805194805
49185,0.281883194278903,0.326086956521739
49186,0.0892433189261582,0.394736842105263
49187,0.0892433189261582,0.13055704338511
49188,0.627027027027027,0.748267898383372
49189,0.0892433189261582,0.836752702404589
49190,0.0892433189261582,0.185273159144893
49191,0.0892433189261582,0.836752702404589
49192,0.281883194278903,0.718518518518519
49193,0.0892433189261582,0.13055704338511
49194,0.0892433189261582,0.13055704338511
49195,0.0892433189261582,0.27027027027027
49196,0.0892433189261582,0.791304347826087
49197,0.0892433189261582,0.13055704338511
49198,0.16688567674113,0.836752702404589
49199,0.0892433189261582,0.13055704338511
49200,0.0892433189261582,0.836752702404589
49201,0.329268292682927,0.259654889071487
49202,0.0892433189261582,0.215827338129496
49203,0.32967032967033,0.836752702404589
49204,0.0892433189261582,0.13055704338511
49205,0.0892433189261582,0.836752702404589
49206,0.16688567674113,0.259654889071487
49207,0.724832214765101,0.836752702404589
49208,0.371794871794872,0.791304347826087
49209,0.0892433189261582,0.836752702404589
49210,0.16688567674113,0.13055704338511
49211,0.0892433189261582,0.347107438016529
49212,0.281883194278903,0.34156378600823
49213,0.0892433189261582,0.650943396226415
49214,0.16688567674113,0.836752702404589
49215,0.0892433189261582,0.791304347826087
49216,0.366515837104072,0.836752702404589
49217,0.736156351791531,0.698940998487141
49218,0.413793103448276,0.836752702404589
49219,0.0892433189261582,0.846846846846847
49220,0.0892433189261582,0.13055704338511
49221,0.0892433189261582,0.13055704338511
49222,0.63768115942029,0.791304347826087
49223,0.0892433189261582,0.1875
49224,0.16289592760181,0.791304347826087
49225,0.375,0.836752702404589
49226,0.0892433189261582,0.836752702404589
49227,0.16688567674113,0.259654889071487
49228,0.401515151515151,0.258064516129032
49229,0.0892433189261582,0.13055704338511
49230,0.402597402597403,0.13055704338511
49231,0.724832214765101,0.836752702404589
49232,0.281883194278903,0.836752702404589
49233,0.0892433189261582,0.322033898305085
49234,0.0892433189261582,0.836752702404589
49235,0.205298013245033,0.791304347826087
49236,0.0892433189261582,0.13055704338511
49237,0.627027027027027,0.748267898383372
49238,0.619047619047619,0.791304347826087
49239,0.736156351791531,0.791304347826087
49240,0.16688567674113,0.709677419354839
49241,0.16688567674113,0.836752702404589
49242,0.0892433189261582,0.394736842105263
49243,0.281883194278903,0.13055704338511
49244,0.0892433189261582,0.13055704338511
49245,0.724832214765101,0.836752702404589
49246,0.724832214765101,0.836752702404589
49247,0.724832214765101,0.836752702404589
49248,0.0892433189261582,0.13055704338511
49249,0.371794871794872,0.846846846846847
49250,0.0892433189261582,0.259654889071487
49251,0.0892433189261582,0.13055704338511
49252,0.0892433189261582,0.791304347826087
49253,0.0892433189261582,0.238532110091743
49254,0.281883194278903,0.458333333333333
49255,0.0892433189261582,0.836752702404589
49256,0.0892433189261582,0.304347826086957
49257,0.0892433189261582,0.13055704338511
49258,0.16289592760181,0.259654889071487
49259,0.16289592760181,0.13055704338511
49260,0.401515151515151,0.13055704338511
49261,0.0892433189261582,0.13055704338511
49262,0.0892433189261582,0.13055704338511
49263,0.0892433189261582,0.13055704338511
49264,0.0892433189261582,0.836752702404589
49265,0.625,0.620253164556962
49266,0.0892433189261582,0.13055704338511
49267,0.281883194278903,0.35
49268,0.0892433189261582,0.836752702404589
49269,0.0892433189261582,0.13055704338511
49270,0.0892433189261582,0.13055704338511
49271,0.0892433189261582,0.791304347826087
49272,0.16688567674113,0.259654889071487
49273,0.281883194278903,0.836752702404589
49274,0.0892433189261582,0.1875
49275,0.0892433189261582,0.836752702404589
49276,0.16688567674113,0.748267898383372
49277,0.0892433189261582,0.13055704338511
49278,0.712962962962963,0.836752702404589
49279,0.0892433189261582,0.13055704338511
49280,0.0892433189261582,0.13055704338511
49281,0.366515837104072,0.748267898383372
49282,0.0892433189261582,0.185273159144893
49283,0.16688567674113,0.748267898383372
49284,0.0892433189261582,0.0833333333333333
49285,0.0892433189261582,0.13055704338511
49286,0.0892433189261582,0.718518518518519
49287,0.75,0.836752702404589
49288,0.0892433189261582,0.13055704338511
49289,0.0892433189261582,0.836752702404589
49290,0.627027027027027,0.748267898383372
49291,0.362275449101796,0.748267898383372
49292,0.0892433189261582,0.706586826347305
49293,0.0892433189261582,0.13055704338511
49294,0.0892433189261582,0.13055704338511
49295,0.281883194278903,0.13055704338511
49296,0.0892433189261582,0.836752702404589
49297,0.0892433189261582,0.836752702404589
49298,0.684210526315789,0.748267898383372
49299,0.0892433189261582,0.13055704338511
49300,0.0892433189261582,0.259654889071487
49301,0.0892433189261582,0.13055704338511
49302,0.0892433189261582,0.13055704338511
49303,0.0892433189261582,0.72
49304,0.0892433189261582,0.836752702404589
49305,0.0892433189261582,0.13055704338511
49306,0.0892433189261582,0.727272727272727
49307,0.0892433189261582,0.13055704338511
49308,0.0892433189261582,0.791304347826087
49309,0.0892433189261582,0.327272727272727
49310,0.0892433189261582,0.560975609756098
49311,0.0892433189261582,0.836752702404589
49312,0.180722891566265,0.458333333333333
49313,0.0892433189261582,0.13055704338511
49314,0.16688567674113,0.259654889071487
49315,0.0892433189261582,0.13055704338511
49316,0.401515151515151,0.791304347826087
49317,0.0892433189261582,0.206896551724138
49318,0.281883194278903,0.326086956521739
49319,0.0892433189261582,0.13055704338511
49320,0.0892433189261582,0.650943396226415
49321,0.0892433189261582,0.13055704338511
49322,0.0892433189261582,0.718518518518519
49323,0.366515837104072,0.836752702404589
49324,0.619047619047619,0.791304347826087
49325,0.0892433189261582,0.748267898383372
49326,0.0892433189261582,0.13055704338511
49327,0.0892433189261582,0.13055704338511
49328,0.0892433189261582,0.259654889071487
49329,0.16688567674113,0.748267898383372
49330,0.0892433189261582,0.185273159144893
49331,0.281883194278903,0.13055704338511
49332,0.0892433189261582,0.706586826347305
49333,0.0892433189261582,0.13055704338511
49334,0.16688567674113,0.693877551020408
49335,0.205298013245033,0.836752702404589
49336,0.0892433189261582,0.13055704338511
49337,0.0892433189261582,0.13055704338511
49338,0.0892433189261582,0.13055704338511
49339,0.16688567674113,0.596638655462185
49340,0.0892433189261582,0.13055704338511
49341,0.0892433189261582,0.13055704338511
49342,0.0892433189261582,0.13055704338511
49343,0.0892433189261582,0.185273159144893
49344,0.0892433189261582,0.698940998487141
49345,0.724832214765101,0.836752702404589
49346,0.401515151515151,0.13055704338511
49347,0.0892433189261582,0.13055704338511
49348,0.368421052631579,0.748267898383372
49349,0.0892433189261582,0.205194805194805
49350,0.0892433189261582,0.836752702404589
49351,0.0892433189261582,0.13055704338511
49352,0.0892433189261582,0.272727272727273
49353,0.0892433189261582,0.836752702404589
49354,0.0892433189261582,0.323529411764706
49355,0.0892433189261582,0.649425287356322
49356,0.0892433189261582,0.185273159144893
49357,0.16688567674113,0.304347826086957
49358,0.0892433189261582,0.836752702404589
49359,0.16688567674113,0.13055704338511
49360,0.0892433189261582,0.205194805194805
49361,0.0892433189261582,0.13055704338511
49362,0.0892433189261582,0.13055704338511
49363,0.16688567674113,0.325757575757576
49364,0.0892433189261582,0.571428571428571
49365,0.736156351791531,0.828358208955224
49366,0.724832214765101,0.748267898383372
49367,0.0892433189261582,0.836752702404589
49368,0.371794871794872,0.24390243902439
49369,0.0892433189261582,0.763157894736842
49370,0.620253164556962,0.694214876033058
49371,0.281883194278903,0.262081784386617
49372,0.0892433189261582,0.13055704338511
49373,0.0892433189261582,0.322033898305085
49374,0.0892433189261582,0.13055704338511
49375,0.0892433189261582,0.13055704338511
49376,0.0892433189261582,0.13055704338511
49377,0.0892433189261582,0.748267898383372
49378,0.0892433189261582,0.836752702404589
49379,0.0892433189261582,0.13055704338511
49380,0.724832214765101,0.836752702404589
49381,0.281883194278903,0.13055704338511
49382,0.0892433189261582,0.13055704338511
49383,0.253333333333333,0.836752702404589
49384,0.0892433189261582,0.13055704338511
49385,0.0892433189261582,0.571428571428571
49386,0.0892433189261582,0.13055704338511
49387,0.0892433189261582,0.13055704338511
49388,0.0892433189261582,0.698940998487141
49389,0.0892433189261582,0.693877551020408
49390,0.0892433189261582,0.205194805194805
49391,0.0892433189261582,0.13055704338511
49392,0.0892433189261582,0.748267898383372
49393,0.0892433189261582,0.323529411764706
49394,0.16688567674113,0.698940998487141
49395,0.375,0.259654889071487
49396,0.0892433189261582,0.346153846153846
49397,0.362275449101796,0.836752702404589
49398,0.0892433189261582,0.13055704338511
49399,0.281883194278903,0.326086956521739
49400,0.0892433189261582,0.13055704338511
49401,0.16688567674113,0.706586826347305
49402,0.253333333333333,0.748267898383372
49403,0.666666666666667,0.836752702404589
49404,0.0892433189261582,0.262081784386617
49405,0.0892433189261582,0.259654889071487
49406,0.281883194278903,0.262081784386617
49407,0.0892433189261582,0.34156378600823
49408,0.0892433189261582,0.13055704338511
49409,0.0892433189261582,0.698940998487141
49410,0.0892433189261582,0.791304347826087
49411,0.16688567674113,0.791304347826087
49412,0.627027027027027,0.836752702404589
49413,0.0892433189261582,0.13055704338511
49414,0.281883194278903,0.262081784386617
49415,0.16688567674113,0.259654889071487
49416,0.711711711711712,0.836752702404589
49417,0.0892433189261582,0.4375
49418,0.281883194278903,0.648148148148148
49419,0.0892433189261582,0.791304347826087
49420,0.0892433189261582,0.836752702404589
49421,0.0892433189261582,0.13055704338511
49422,0.0892433189261582,0.725490196078431
49423,0.0892433189261582,0.13055704338511
49424,0.0892433189261582,0.13055704338511
49425,0.281883194278903,0.262081784386617
49426,0.16688567674113,0.727272727272727
49427,0.0892433189261582,0.259654889071487
49428,0.0892433189261582,0.836752702404589
49429,0.401515151515151,0.750809061488673
49430,0.0892433189261582,0.13055704338511
49431,0.16688567674113,0.791304347826087
49432,0.0892433189261582,0.13055704338511
49433,0.570552147239264,0.836752702404589
49434,0.0892433189261582,0.13055704338511
49435,0.16688567674113,0.791304347826087
49436,0.0892433189261582,0.322033898305085
49437,0.413793103448276,0.748267898383372
49438,0.0892433189261582,0.13055704338511
49439,0.281883194278903,0.262081784386617
49440,0.0892433189261582,0.846846846846847
49441,0.413793103448276,0.836752702404589
49442,0.0892433189261582,0.205194805194805
49443,0.16688567674113,0.13055704338511
49444,0.366515837104072,0.836752702404589
49445,0.0892433189261582,0.326086956521739
49446,0.0892433189261582,0.13055704338511
49447,0.724832214765101,0.748267898383372
49448,0.570552147239264,0.836752702404589
49449,0.753846153846154,0.750809061488673
49450,0.0892433189261582,0.394736842105263
49451,0.0892433189261582,0.791304347826087
49452,0.0892433189261582,0.13055704338511
49453,0.16688567674113,0.13055704338511
49454,0.366515837104072,0.836752702404589
49455,0.16688567674113,0.693877551020408
49456,0.0892433189261582,0.13055704338511
49457,0.401515151515151,0.791304347826087
49458,0.0892433189261582,0.13055704338511
49459,0.16688567674113,0.836752702404589
49460,0.0892433189261582,0.322033898305085
49461,0.724832214765101,0.694214876033058
49462,0.0892433189261582,0.836752702404589
49463,0.366515837104072,0.748267898383372
49464,0.0892433189261582,0.13055704338511
49465,0.0892433189261582,0.836752702404589
49466,0.0892433189261582,0.185273159144893
49467,0.0892433189261582,0.836752702404589
49468,0.724832214765101,0.748267898383372
49469,0.0892433189261582,0.13055704338511
49470,0.0892433189261582,0.693877551020408
49471,0.0892433189261582,0.791304347826087
49472,0.0892433189261582,0.13055704338511
49473,0.402597402597403,0.836752702404589
49474,0.0892433189261582,0.678571428571429
49475,0.362275449101796,0.748267898383372
49476,0.0892433189261582,0.205194805194805
49477,0.0892433189261582,0.836752702404589
49478,0.281883194278903,0.836752702404589
49479,0.16688567674113,0.836752702404589
49480,0.281883194278903,0.34156378600823
49481,0.0892433189261582,0.718518518518519
49482,0.0892433189261582,0.327272727272727
49483,0.0892433189261582,0.311111111111111
49484,0.0892433189261582,0.285714285714286
49485,0.0892433189261582,0.13055704338511
49486,0.281883194278903,0.326086956521739
49487,0.0892433189261582,0.13055704338511
49488,0.570552147239264,0.836752702404589
49489,0.0892433189261582,0.326086956521739
49490,0.0892433189261582,0.13055704338511
49491,0.0892433189261582,0.13055704338511
49492,0.0892433189261582,0.13055704338511
49493,0.0892433189261582,0.13055704338511
49494,0.0892433189261582,0.304347826086957
49495,0.281883194278903,0.649425287356322
49496,0.0892433189261582,0.13055704338511
49497,0.0892433189261582,0.205194805194805
49498,0.0892433189261582,0.13055704338511
49499,0.0892433189261582,0.32
49500,0.0892433189261582,0.748267898383372
49501,0.0892433189261582,0.238532110091743
49502,0.724832214765101,0.748267898383372
49503,0.0892433189261582,0.836752702404589
49504,0.16688567674113,0.259654889071487
49505,0.0892433189261582,0.791304347826087
49506,0.16688567674113,0.836752702404589
49507,0.0892433189261582,0.325757575757576
49508,0.0892433189261582,0.13055704338511
49509,0.0892433189261582,0.706586826347305
49510,0.0892433189261582,0.596638655462185
49511,0.724832214765101,0.836752702404589
49512,0.281883194278903,0.458333333333333
49513,0.0892433189261582,0.13055704338511
49514,0.16688567674113,0.259654889071487
49515,0.16688567674113,0.678571428571429
49516,0.281883194278903,0.649425287356322
49517,0.0892433189261582,0.2
49518,0.0892433189261582,0.693877551020408
49519,0.625,0.791304347826087
49520,0.281883194278903,0.718518518518519
49521,0.329268292682927,0.325757575757576
49522,0.371794871794872,0.791304347826087
49523,0.0892433189261582,0.698940998487141
49524,0.0892433189261582,0.2578125
49525,0.0892433189261582,0.13055704338511
49526,0.627027027027027,0.748267898383372
49527,0.0892433189261582,0.791304347826087
49528,0.0892433189261582,0.748267898383372
49529,0.281883194278903,0.262081784386617
49530,0.375,0.748267898383372
49531,0.16688567674113,0.846846846846847
49532,0.0892433189261582,0.304347826086957
49533,0.205298013245033,0.791304347826087
49534,0.0892433189261582,0.13055704338511
49535,0.0892433189261582,0.13055704338511
49536,0.281883194278903,0.262081784386617
49537,0.570552147239264,0.748267898383372
49538,0.0892433189261582,0.791304347826087
49539,0.16688567674113,0.259654889071487
49540,0.0892433189261582,0.34156378600823
49541,0.0892433189261582,0.13055704338511
49542,0.16688567674113,0.13055704338511
49543,0.329268292682927,0.13055704338511
49544,0.0892433189261582,0.13055704338511
49545,0.0892433189261582,0.13055704338511
49546,0.281883194278903,0.262081784386617
49547,0.0892433189261582,0.694214876033058
49548,0.281883194278903,0.13055704338511
49549,0.0892433189261582,0.13055704338511
49550,0.0892433189261582,0.259654889071487
49551,0.281883194278903,0.694214876033058
49552,0.0892433189261582,0.13055704338511
49553,0.0892433189261582,0.185273159144893
49554,0.620253164556962,0.836752702404589
49555,0.0892433189261582,0.72
49556,0.0892433189261582,0.13055704338511
49557,0.0892433189261582,0.13055704338511
49558,0.0892433189261582,0.325757575757576
49559,0.0892433189261582,0.13055704338511
49560,0.0892433189261582,0.791304347826087
49561,0.0892433189261582,0.185273159144893
49562,0.666666666666667,0.836752702404589
49563,0.366515837104072,0.836752702404589
49564,0.0892433189261582,0.698940998487141
49565,0.0892433189261582,0.259654889071487
49566,0.0892433189261582,0.836752702404589
49567,0.0892433189261582,0.679245283018868
49568,0.753846153846154,0.750809061488673
49569,0.0892433189261582,0.32
49570,0.0892433189261582,0.259654889071487
49571,0.0892433189261582,0.13055704338511
49572,0.0892433189261582,0.13055704338511
49573,0.0892433189261582,0.151515151515152
49574,0.281883194278903,0.836752702404589
49575,0.0892433189261582,0.791304347826087
49576,0.0892433189261582,0.13055704338511
49577,0.0892433189261582,0.625
49578,0.225,0.326086956521739
49579,0.0892433189261582,0.13055704338511
49580,0.281883194278903,0.836752702404589
49581,0.0892433189261582,0.650943396226415
49582,0.753846153846154,0.4
49583,0.724832214765101,0.836752702404589
49584,0.0892433189261582,0.310344827586207
49585,0.0892433189261582,0.185273159144893
49586,0.0892433189261582,0.13055704338511
49587,0.666666666666667,0.836752702404589
49588,0.0892433189261582,0.8
49589,0.724832214765101,0.836752702404589
49590,0.0892433189261582,0.13055704338511
49591,0.362275449101796,0.693877551020408
49592,0.0892433189261582,0.698940998487141
49593,0.0892433189261582,0.34156378600823
49594,0.0892433189261582,0.836752702404589
49595,0.0892433189261582,0.325757575757576
49596,0.0892433189261582,0.13055704338511
49597,0.16688567674113,0.791304347826087
49598,0.0892433189261582,0.259654889071487
49599,0.0892433189261582,0.654320987654321
49600,0.724832214765101,0.748267898383372
49601,0.0892433189261582,0.649425287356322
49602,0.281883194278903,0.35
49603,0.0892433189261582,0.13055704338511
49604,0.0892433189261582,0.620253164556962
49605,0.16688567674113,0.718518518518519
49606,0.0892433189261582,0.394736842105263
49607,0.0892433189261582,0.836752702404589
49608,0.0892433189261582,0.836752702404589
49609,0.0892433189261582,0.13055704338511
49610,0.0892433189261582,0.13055704338511
49611,0.0892433189261582,0.08
49612,0.0892433189261582,0.13055704338511
49613,0.413793103448276,0.706586826347305
49614,0.281883194278903,0.836752702404589
49615,0.0892433189261582,0.828358208955224
49616,0.0892433189261582,0.836752702404589
49617,0.205298013245033,0.791304347826087
49618,0.736156351791531,0.791304347826087
49619,0.16688567674113,0.836752702404589
49620,0.0892433189261582,0.693877551020408
49621,0.0892433189261582,0.13055704338511
49622,0.0892433189261582,0.262081784386617
49623,0.0892433189261582,0.625
49624,0.0892433189261582,0.325757575757576
49625,0.16688567674113,0.13055704338511
49626,0.0892433189261582,0.836752702404589
49627,0.0892433189261582,0.182692307692308
49628,0.16688567674113,0.13055704338511
49629,0.0892433189261582,0.13055704338511
49630,0.0892433189261582,0.13055704338511
49631,0.371794871794872,0.290502793296089
49632,0.0892433189261582,0.13055704338511
49633,0.0892433189261582,0.836752702404589
49634,0.0892433189261582,0.311111111111111
49635,0.63768115942029,0.836752702404589
49636,0.0892433189261582,0.625
49637,0.0892433189261582,0.791304347826087
49638,0.0892433189261582,0.13055704338511
49639,0.0892433189261582,0.727272727272727
49640,0.712962962962963,0.836752702404589
49641,0.0892433189261582,0.27027027027027
49642,0.281883194278903,0.698940998487141
49643,0.16688567674113,0.185273159144893
49644,0.0892433189261582,0.259654889071487
49645,0.711711711711712,0.836752702404589
49646,0.0892433189261582,0.13055704338511
49647,0.253333333333333,0.748267898383372
49648,0.0892433189261582,0.836752702404589
49649,0.0892433189261582,0.13055704338511
49650,0.0892433189261582,0.748267898383372
49651,0.0892433189261582,0.13055704338511
49652,0.281883194278903,0.34156378600823
49653,0.0892433189261582,0.13055704338511
49654,0.0892433189261582,0.836752702404589
49655,0.0892433189261582,0.205194805194805
49656,0.0892433189261582,0.693877551020408
49657,0.0892433189261582,0.693877551020408
49658,0.0892433189261582,0.2578125
49659,0.281883194278903,0.649425287356322
49660,0.281883194278903,0.459459459459459
49661,0.0892433189261582,0.13055704338511
49662,0.0892433189261582,0.13055704338511
49663,0.619047619047619,0.791304347826087
49664,0.0892433189261582,0.27027027027027
49665,0.666666666666667,0.698940998487141
49666,0.0892433189261582,0.13055704338511
49667,0.0892433189261582,0.836752702404589
49668,0.0892433189261582,0.13055704338511
49669,0.0892433189261582,0.836752702404589
49670,0.0892433189261582,0.13055704338511
49671,0.0892433189261582,0.748267898383372
49672,0.0892433189261582,0.621621621621622
49673,0.0892433189261582,0.13055704338511
49674,0.0892433189261582,0.648648648648649
49675,0.625,0.259654889071487
49676,0.16688567674113,0.648148148148148
49677,0.0892433189261582,0.13055704338511
49678,0.253333333333333,0.748267898383372
49679,0.0892433189261582,0.13055704338511
49680,0.724832214765101,0.836752702404589
49681,0.281883194278903,0.836752702404589
49682,0.281883194278903,0.836752702404589
49683,0.620253164556962,0.836752702404589
49684,0.724832214765101,0.836752702404589
49685,0.0892433189261582,0.13055704338511
49686,0.0892433189261582,0.13055704338511
49687,0.724832214765101,0.836752702404589
49688,0.0892433189261582,0.836752702404589
49689,0.0892433189261582,0.13055704338511
49690,0.0892433189261582,0.739130434782609
49691,0.0892433189261582,0.259654889071487
49692,0.362275449101796,0.836752702404589
49693,0.0892433189261582,0.185273159144893
49694,0.0892433189261582,0.4375
49695,0.281883194278903,0.596638655462185
49696,0.0892433189261582,0.836752702404589
49697,0.0892433189261582,0.791304347826087
49698,0.0892433189261582,0.13055704338511
49699,0.281883194278903,0.262081784386617
49700,0.724832214765101,0.836752702404589
49701,0.0892433189261582,0.13055704338511
49702,0.16688567674113,0.836752702404589
49703,0.0892433189261582,0.326086956521739
49704,0.0892433189261582,0.13055704338511
49705,0.329268292682927,0.285714285714286
49706,0.0892433189261582,0.836752702404589
49707,0.0892433189261582,0.791304347826087
49708,0.0892433189261582,0.13055704338511
49709,0.0892433189261582,0.13055704338511
49710,0.0892433189261582,0.13055704338511
49711,0.0892433189261582,0.791304347826087
49712,0.0892433189261582,0.13055704338511
49713,0.627027027027027,0.748267898383372
49714,0.371794871794872,0.791304347826087
49715,0.0892433189261582,0.13055704338511
49716,0.0892433189261582,0.58974358974359
49717,0.666666666666667,0.836752702404589
49718,0.0892433189261582,0.698940998487141
49719,0.724832214765101,0.748267898383372
49720,0.0892433189261582,0.698940998487141
49721,0.0892433189261582,0.13055704338511
49722,0.0892433189261582,0.13055704338511
49723,0.0892433189261582,0.13055704338511
49724,0.724832214765101,0.678571428571429
49725,0.0892433189261582,0.238532110091743
49726,0.0892433189261582,0.13055704338511
49727,0.16688567674113,0.791304347826087
49728,0.0892433189261582,0.13055704338511
49729,0.0892433189261582,0.836752702404589
49730,0.724832214765101,0.836752702404589
49731,0.0892433189261582,0.13055704338511
49732,0.16688567674113,0.259654889071487
49733,0.0892433189261582,0.13055704338511
49734,0.0892433189261582,0.13055704338511
49735,0.0892433189261582,0.698940998487141
49736,0.0892433189261582,0.13055704338511
49737,0.0892433189261582,0.13055704338511
49738,0.0892433189261582,0.748267898383372
49739,0.281883194278903,0.262081784386617
49740,0.0892433189261582,0.13055704338511
49741,0.0892433189261582,0.13055704338511
49742,0.0892433189261582,0.36
49743,0.16289592760181,0.791304347826087
49744,0.0892433189261582,0.0833333333333333
49745,0.0892433189261582,0.205194805194805
49746,0.0892433189261582,0.13055704338511
49747,0.0892433189261582,0.836752702404589
49748,0.619047619047619,0.846846846846847
49749,0.0892433189261582,0.791304347826087
49750,0.281883194278903,0.694214876033058
49751,0.0892433189261582,0.13055704338511
49752,0.0892433189261582,0.357142857142857
49753,0.0892433189261582,0.791304347826087
49754,0.281883194278903,0.375
49755,0.0892433189261582,0.13055704338511
49756,0.0892433189261582,0.836752702404589
49757,0.0892433189261582,0.327272727272727
49758,0.281883194278903,0.262081784386617
49759,0.366515837104072,0.836752702404589
49760,0.281883194278903,0.649425287356322
49761,0.0892433189261582,0.13055704338511
49762,0.0892433189261582,0.698940998487141
49763,0.0892433189261582,0.698940998487141
49764,0.712962962962963,0.836752702404589
49765,0.0892433189261582,0.13055704338511
49766,0.28695652173913,0.689655172413793
49767,0.0892433189261582,0.238532110091743
49768,0.0892433189261582,0.718518518518519
49769,0.0892433189261582,0.262081784386617
49770,0.366515837104072,0.836752702404589
49771,0.724832214765101,0.836752702404589
49772,0.0892433189261582,0.205194805194805
49773,0.0892433189261582,0.698940998487141
49774,0.0892433189261582,0.836752702404589
49775,0.0892433189261582,0.32
49776,0.0892433189261582,0.836752702404589
49777,0.281883194278903,0.326086956521739
49778,0.0892433189261582,0.13055704338511
49779,0.371794871794872,0.791304347826087
