"respondent_id","h1n1_vaccine","seasonal_vaccine"
52193,0.16273622610567,0.598631752619791
52194,0.199038776353418,0.461833645572377
52195,0.242637772221502,0.670627599783571
52196,0.198477506791602,0.267148531216021
52197,0.382922264625952,0.445973849682611
52198,0.141800282212414,0.248926660404642
52199,0.141800282212414,0.220680159521953
52200,0.159805076453271,0.750072610821266
52201,0.159805076453271,0.439076340167239
52202,0.140393361449332,0.333371486282354
52203,0.159805076453271,0.284545029910074
52204,0.159805076453271,0.248926660404642
52205,0.139249191818743,0.322902997276316
52206,0.158398155690189,0.34783891886085
52207,0.141800282212414,0.606724260890001
52208,0.140393361449332,0.299407499948646
52209,0.16273622610567,0.445973849682611
52210,0.158398155690189,0.381643475382587
52211,0.379690294935843,0.722571421351176
52212,0.142466364831284,0.375975518650476
52213,0.140393361449332,0.248926660404642
52214,0.522227408636546,0.750574987195249
52215,0.142466364831284,0.411112009486926
52216,0.139249191818743,0.210730949226387
52217,0.13934519132942,0.445973849682611
52218,0.159805076453271,0.299407499948646
52219,0.141800282212414,0.723220541216245
52220,0.13934519132942,0.299407499948646
52221,0.140393361449332,0.34783891886085
52222,0.176786779671929,0.665279513293353
52223,0.199038776353418,0.207752748770875
52224,0.266397148175975,0.632766172103247
52225,0.164548671137557,0.507161894450311
52226,0.142466364831284,0.420716031612686
52227,0.475236787075685,0.645815464878938
52228,0.141800282212414,0.239794085237017
52229,0.159805076453271,0.179551224922408
52230,0.258396048625177,0.639514839719371
52231,0.13934519132942,0.235320324814989
52232,0.160389045994561,0.418575896091742
52233,0.242637772221502,0.670627599783571
52234,0.159805076453271,0.221221059058157
52235,0.242637772221502,0.461833645572377
52236,0.169294080630004,0.587371283400307
52237,0.141800282212414,0.655779431700029
52238,0.16273622610567,0.412096347931099
52239,0.344473802793614,0.632766172103247
52240,0.16273622610567,0.34783891886085
52241,0.140393361449332,0.723220541216245
52242,0.159805076453271,0.391850587293694
52243,0.159805076453271,0.391850587293694
52244,0.311401059586811,0.68813159525637
52245,0.159805076453271,0.34783891886085
52246,0.379690294935843,0.750574987195249
52247,0.264740521202183,0.685412650139598
52248,0.494827015613833,0.722694292040939
52249,0.176786779671929,0.624625311561078
52250,0.522227408636546,0.531487671347976
52251,0.199038776353418,0.750574987195249
52252,0.159805076453271,0.45347031852086
52253,0.159805076453271,0.284545029910074
52254,0.313350536570836,0.595239696360223
52255,0.296470849252693,0.534964232516606
52256,0.16273622610567,0.606724260890001
52257,0.164548671137557,0.723220541216245
52258,0.159805076453271,0.670627599783571
52259,0.158398155690189,0.195759910453082
52260,0.159805076453271,0.25699442592265
52261,0.169294080630004,0.190845800384175
52262,0.141800282212414,0.420716031612686
52263,0.159805076453271,0.461833645572377
52264,0.199038776353418,0.723220541216245
52265,0.158398155690189,0.24775233107765
52266,0.530968787646829,0.687501894754505
52267,0.143690192795084,0.190845800384175
52268,0.159805076453271,0.606724260890001
52269,0.140393361449332,0.722718164842263
52270,0.140393361449332,0.241993283756066
52271,0.29379767367288,0.68813159525637
52272,0.141800282212414,0.277885839499654
52273,0.264740521202183,0.476675863982304
52274,0.139249191818743,0.200233670875111
52275,0.159805076453271,0.34783891886085
52276,0.142466364831284,0.521669780588821
52277,0.160389045994561,0.678463218903937
52278,0.159805076453271,0.255664337648653
52279,0.139249191818743,0.235320324814989
52280,0.458180755050178,0.68813159525637
52281,0.141800282212414,0.284545029910074
52282,0.266397148175975,0.513825728167148
52283,0.199038776353418,0.299407499948646
52284,0.374547503870333,0.722571421351176
52285,0.159805076453271,0.284545029910074
52286,0.199038776353418,0.439076340167239
52287,0.140393361449332,0.445973849682611
52288,0.199038776353418,0.507161894450311
52289,0.13934519132942,0.179551224922408
52290,0.382922264625952,0.68813159525637
52291,0.199038776353418,0.461833645572377
52292,0.166958330512833,0.678463218903937
52293,0.159805076453271,0.461833645572377
52294,0.141800282212414,0.235320324814989
52295,0.384450409390894,0.722718164842263
52296,0.159805076453271,0.577934967963022
52297,0.141800282212414,0.277885839499654
52298,0.160389045994561,0.722718164842263
52299,0.159805076453271,0.299407499948646
52300,0.199038776353418,0.723220541216245
52301,0.199038776353418,0.391850587293694
52302,0.164548671137557,0.624625311561078
52303,0.142466364831284,0.494315334609818
52304,0.13934519132942,0.333371486282354
52305,0.160389045994561,0.752643893171999
52306,0.323871374749598,0.723220541216245
52307,0.160389045994561,0.494315334609818
52308,0.199038776353418,0.604378348882921
52309,0.41299596570267,0.534964232516606
52310,0.347804148827238,0.632766172103247
52311,0.176786779671929,0.299407499948646
52312,0.142466364831284,0.457009819907153
52313,0.159805076453271,0.606724260890001
52314,0.140393361449332,0.190220693555797
52315,0.301758998346673,0.68813159525637
52316,0.146227248920085,0.645815464878938
52317,0.159805076453271,0.750072610821266
52318,0.140393361449332,0.194694453977826
52319,0.143690192795084,0.445973849682611
52320,0.242637772221502,0.670627599783571
52321,0.166179494620713,0.25699442592265
52322,0.158398155690189,0.25699442592265
52323,0.159805076453271,0.507161894450311
52324,0.159805076453271,0.299407499948646
52325,0.41299596570267,0.588738605264615
52326,0.159805076453271,0.241993283756066
52327,0.141800282212414,0.25699442592265
52328,0.140393361449332,0.653366145273039
52329,0.143690192795084,0.412096347931099
52330,0.159805076453271,0.670627599783571
52331,0.296470849252693,0.619095815369245
52332,0.16273622610567,0.526769462148276
52333,0.158398155690189,0.375975518650476
52334,0.379690294935843,0.664990868062054
52335,0.159805076453271,0.220680159521953
52336,0.242637772221502,0.531487671347976
52337,0.240825327189615,0.299407499948646
52338,0.157349985570277,0.207752748770875
52339,0.341474760663529,0.577934967963022
52340,0.142466364831284,0.508953641474759
52341,0.140393361449332,0.333371486282354
52342,0.160389045994561,0.266740078175966
52343,0.311401059586811,0.471042094886962
52344,0.379690294935843,0.571520516756762
52345,0.239601499225815,0.375975518650476
52346,0.417031469064607,0.737356471707204
52347,0.160389045994561,0.267148531216021
52348,0.159805076453271,0.507161894450311
52349,0.164548671137557,0.665279513293353
52350,0.164548671137557,0.507161894450311
52351,0.141800282212414,0.241993283756066
52352,0.158398155690189,0.613927526482555
52353,0.242637772221502,0.507161894450311
52354,0.159805076453271,0.34783891886085
52355,0.141800282212414,0.248926660404642
52356,0.164548671137557,0.750574987195249
52357,0.13934519132942,0.299407499948646
52358,0.157349985570277,0.221221059058157
52359,0.159805076453271,0.25699442592265
52360,0.242637772221502,0.577934967963022
52361,0.159805076453271,0.624625311561078
52362,0.141800282212414,0.284545029910074
52363,0.199038776353418,0.476675863982304
52364,0.140393361449332,0.277885839499654
52365,0.199038776353418,0.439076340167239
52366,0.139249191818743,0.215204709648415
52367,0.199038776353418,0.476675863982304
52368,0.344473802793614,0.632766172103247
52369,0.199038776353418,0.723220541216245
52370,0.161795966757643,0.221221059058157
52371,0.41299596570267,0.391850587293694
52372,0.141800282212414,0.445973849682611
52373,0.160389045994561,0.366756342784422
52374,0.164548671137557,0.723220541216245
52375,0.159805076453271,0.577934967963022
52376,0.16273622610567,0.606724260890001
52377,0.159805076453271,0.25699442592265
52378,0.13934519132942,0.285858215686682
52379,0.159805076453271,0.445973849682611
52380,0.160389045994561,0.504922364864993
52381,0.141800282212414,0.277885839499654
52382,0.530968787646829,0.711968916957566
52383,0.141800282212414,0.255664337648653
52384,0.41299596570267,0.750574987195249
52385,0.239601499225815,0.190220693555797
52386,0.141800282212414,0.606724260890001
52387,0.16273622610567,0.190845800384175
52388,0.242637772221502,0.592536790823858
52389,0.159805076453271,0.507161894450311
52390,0.159805076453271,0.588738605264615
52391,0.159805076453271,0.665279513293353
52392,0.199038776353418,0.34783891886085
52393,0.243362383314616,0.685412650139598
52394,0.374547503870333,0.619095815369245
52395,0.140393361449332,0.322902997276316
52396,0.141800282212414,0.333371486282354
52397,0.475236787075685,0.645815464878938
52398,0.141800282212414,0.363793804744865
52399,0.159805076453271,0.471042094886962
52400,0.141800282212414,0.606724260890001
52401,0.159805076453271,0.531487671347976
52402,0.224286844186522,0.366296776755289
52403,0.379690294935843,0.507161894450311
52404,0.165273282230671,0.722694292040939
52405,0.285591722191891,0.420716031612686
52406,0.159805076453271,0.598631752619791
52407,0.170221141504251,0.25699442592265
52408,0.140393361449332,0.494315334609818
52409,0.141800282212414,0.722718164842263
52410,0.296470849252693,0.588738605264615
52411,0.141800282212414,0.179551224922408
52412,0.140393361449332,0.253291547974935
52413,0.199038776353418,0.248926660404642
52414,0.285591722191891,0.37583162009688
52415,0.159805076453271,0.439076340167239
52416,0.141800282212414,0.624625311561078
52417,0.158398155690189,0.513884814797605
52418,0.341474760663529,0.750574987195249
52419,0.160389045994561,0.665279513293353
52420,0.141800282212414,0.179551224922408
52421,0.16273622610567,0.513825728167148
52422,0.145502637826971,0.391850587293694
52423,0.344523117747045,0.534964232516606
52424,0.157349985570277,0.531487671347976
52425,0.157349985570277,0.723220541216245
52426,0.530968787646829,0.63043316480594
52427,0.311401059586811,0.587371283400307
52428,0.242637772221502,0.391850587293694
52429,0.490066901158782,0.61461121721956
52430,0.159805076453271,0.412096347931099
52431,0.41299596570267,0.391850587293694
52432,0.159805076453271,0.389819760418587
52433,0.160389045994561,0.543460510067919
52434,0.394595040513465,0.389819760418587
52435,0.311401059586811,0.25699442592265
52436,0.240587810781055,0.363793804744865
52437,0.159805076453271,0.34783891886085
52438,0.270811140352286,0.342188807786432
52439,0.141800282212414,0.333371486282354
52440,0.1572539860596,0.327538726427981
52441,0.159805076453271,0.299407499948646
52442,0.141800282212414,0.723220541216245
52443,0.141800282212414,0.241993283756066
52444,0.384450409390894,0.722694292040939
52445,0.157349985570277,0.531487671347976
52446,0.242637772221502,0.723220541216245
52447,0.159805076453271,0.284545029910074
52448,0.142466364831284,0.248926660404642
52449,0.199038776353418,0.391850587293694
52450,0.158398155690189,0.678463218903937
52451,0.530968787646829,0.750072610821266
52452,0.264740521202183,0.604378348882921
52453,0.157349985570277,0.577934967963022
52454,0.285591722191891,0.375975518650476
52455,0.494827015613833,0.655779431700029
52456,0.347804148827238,0.68813159525637
52457,0.1572539860596,0.260300066800318
52458,0.142466364831284,0.375975518650476
52459,0.164548671137557,0.722571421351176
52460,0.141800282212414,0.34783891886085
52461,0.382922264625952,0.299407499948646
52462,0.159805076453271,0.34783891886085
52463,0.140393361449332,0.375975518650476
52464,0.141800282212414,0.210730949226387
52465,0.379690294935843,0.750574987195249
52466,0.345510264025465,0.504922364864993
52467,0.166731749774021,0.670627599783571
52468,0.321025164268686,0.418575896091742
52469,0.158398155690189,0.24971634383098
52470,0.199038776353418,0.722571421351176
52471,0.29379767367288,0.221221059058157
52472,0.13934519132942,0.179551224922408
52473,0.323871374749598,0.665279513293353
52474,0.242637772221502,0.391850587293694
52475,0.490066901158782,0.664990868062054
52476,0.159805076453271,0.412096347931099
52477,0.140393361449332,0.427376601467583
52478,0.140393361449332,0.253291547974935
52479,0.139249191818743,0.200233670875111
52480,0.199038776353418,0.25699442592265
52481,0.347804148827238,0.632766172103247
52482,0.170922773099492,0.678463218903937
52483,0.40839317505988,0.737356471707204
52484,0.282902966700698,0.551922971163845
52485,0.159805076453271,0.34783891886085
52486,0.169294080630004,0.25699442592265
52487,0.159805076453271,0.34783891886085
52488,0.311401059586811,0.480365348028249
52489,0.199038776353418,0.439076340167239
52490,0.242637772221502,0.624625311561078
52491,0.530968787646829,0.750072610821266
52492,0.157349985570277,0.241993283756066
52493,0.164548671137557,0.722571421351176
52494,0.494827015613833,0.687501894754505
52495,0.141800282212414,0.420716031612686
52496,0.41299596570267,0.61461121721956
52497,0.378583007232269,0.4434362131696
52498,0.140393361449332,0.750574987195249
52499,0.199038776353418,0.38011610088243
52500,0.374547503870333,0.474223531911274
52501,0.158398155690189,0.322440312959502
52502,0.240825327189615,0.606724260890001
52503,0.159805076453271,0.391850587293694
52504,0.159805076453271,0.241993283756066
52505,0.141800282212414,0.483566086725121
52506,0.158398155690189,0.179551224922408
52507,0.141800282212414,0.375975518650476
52508,0.530968787646829,0.750072610821266
52509,0.159805076453271,0.391850587293694
52510,0.157349985570277,0.19548152953584
52511,0.344523117747045,0.373954295271118
52512,0.158398155690189,0.220680159521953
52513,0.141800282212414,0.521669780588821
52514,0.485769702414428,0.526769462148276
52515,0.13934519132942,0.34783891886085
52516,0.141800282212414,0.255664337648653
52517,0.159805076453271,0.750574987195249
52518,0.311401059586811,0.404310331642684
52519,0.176786779671929,0.391850587293694
52520,0.242637772221502,0.670627599783571
52521,0.13934519132942,0.277885839499654
52522,0.139249191818743,0.24775233107765
52523,0.159805076453271,0.391850587293694
52524,0.164548671137557,0.322440312959502
52525,0.41299596570267,0.619095815369245
52526,0.159805076453271,0.190845800384175
52527,0.243362383314616,0.750072610821266
52528,0.159805076453271,0.461833645572377
52529,0.199038776353418,0.577934967963022
52530,0.139249191818743,0.184024985344437
52531,0.199038776353418,0.461833645572377
52532,0.242637772221502,0.723220541216245
52533,0.139249191818743,0.194694453977826
52534,0.140393361449332,0.418575896091742
52535,0.314449416670327,0.342188807786432
52536,0.199038776353418,0.299407499948646
52537,0.164548671137557,0.750574987195249
52538,0.159805076453271,0.241993283756066
52539,0.139249191818743,0.722718164842263
52540,0.159805076453271,0.685412650139598
52541,0.159805076453271,0.34783891886085
52542,0.19999789154653,0.267148531216021
52543,0.157349985570277,0.207752748770875
52544,0.432574757968284,0.25699442592265
52545,0.146227248920085,0.655779431700029
52546,0.458180755050178,0.513825728167148
52547,0.159805076453271,0.34783891886085
52548,0.160389045994561,0.534964232516606
52549,0.164548671137557,0.624625311561078
52550,0.158398155690189,0.333371486282354
52551,0.140393361449332,0.241993283756066
52552,0.158398155690189,0.526769462148276
52553,0.143690192795084,0.68813159525637
52554,0.530968787646829,0.619789509205216
52555,0.139249191818743,0.375455896353433
52556,0.145502637826971,0.624625311561078
52557,0.159805076453271,0.207752748770875
52558,0.19999789154653,0.37583162009688
52559,0.141800282212414,0.299407499948646
52560,0.13934519132942,0.179551224922408
52561,0.142466364831284,0.333371486282354
52562,0.140393361449332,0.412096347931099
52563,0.379690294935843,0.750574987195249
52564,0.140393361449332,0.333371486282354
52565,0.13934519132942,0.179551224922408
52566,0.159805076453271,0.722571421351176
52567,0.199038776353418,0.439076340167239
52568,0.159805076453271,0.592536790823858
52569,0.41299596570267,0.61461121721956
52570,0.159805076453271,0.25699442592265
52571,0.311401059586811,0.513825728167148
52572,0.199038776353418,0.592536790823858
52573,0.140393361449332,0.494291461808494
52574,0.158398155690189,0.255664337648653
52575,0.41299596570267,0.665279513293353
52576,0.141800282212414,0.497988988216417
52577,0.159805076453271,0.299407499948646
52578,0.41299596570267,0.691540171901989
52579,0.274725832987953,0.483566086725121
52580,0.159805076453271,0.691540171901989
52581,0.494827015613833,0.711968916957566
52582,0.160389045994561,0.314534881095458
52583,0.159805076453271,0.606724260890001
52584,0.238499195663835,0.439076340167239
52585,0.159805076453271,0.526769462148276
52586,0.19999789154653,0.374437460345589
52587,0.19999789154653,0.267148531216021
52588,0.141800282212414,0.299407499948646
52589,0.140393361449332,0.427376601467583
52590,0.141800282212414,0.411112009486926
52591,0.159244876363972,0.225856788209822
52592,0.242637772221502,0.531487671347976
52593,0.140393361449332,0.253291547974935
52594,0.13934519132942,0.179551224922408
52595,0.198477506791602,0.37583162009688
52596,0.158398155690189,0.299407499948646
52597,0.26798833627796,0.420716031612686
52598,0.490066901158782,0.750574987195249
52599,0.16273622610567,0.412096347931099
52600,0.159805076453271,0.68813159525637
52601,0.159805076453271,0.207752748770875
52602,0.160389045994561,0.207072074239786
52603,0.157349985570277,0.526769462148276
52604,0.253650640408437,0.477664003891515
52605,0.13934519132942,0.442374815467193
52606,0.242480460219067,0.533881543960005
52607,0.158398155690189,0.639514839719371
52608,0.141800282212414,0.404310331642684
52609,0.13934519132942,0.333371486282354
52610,0.347804148827238,0.598631752619791
52611,0.199038776353418,0.645815464878938
52612,0.142466364831284,0.375975518650476
52613,0.159805076453271,0.427376601467583
52614,0.242637772221502,0.723220541216245
52615,0.141800282212414,0.494315334609818
52616,0.199038776353418,0.445973849682611
52617,0.199038776353418,0.531487671347976
52618,0.159805076453271,0.25699442592265
52619,0.141800282212414,0.277885839499654
52620,0.16273622610567,0.34783891886085
52621,0.164548671137557,0.722571421351176
52622,0.141800282212414,0.248926660404642
52623,0.16273622610567,0.412096347931099
52624,0.311401059586811,0.579977284146421
52625,0.141800282212414,0.241993283756066
52626,0.41299596570267,0.670627599783571
52627,0.159805076453271,0.375143567169577
52628,0.13934519132942,0.34783891886085
52629,0.139249191818743,0.225856788209822
52630,0.41299596570267,0.665279513293353
52631,0.475236787075685,0.645815464878938
52632,0.141800282212414,0.577934967963022
52633,0.176786779671929,0.25699442592265
52634,0.13934519132942,0.179551224922408
52635,0.13934519132942,0.179551224922408
52636,0.170254426121037,0.420555527612624
52637,0.164548671137557,0.624625311561078
52638,0.176786779671929,0.723220541216245
52639,0.374547503870333,0.619095815369245
52640,0.199038776353418,0.504922364864993
52641,0.164548671137557,0.665279513293353
52642,0.382922264625952,0.25699442592265
52643,0.240587810781055,0.45909906452206
52644,0.159244876363972,0.235320324814989
52645,0.16273622610567,0.412096347931099
52646,0.159805076453271,0.284545029910074
52647,0.264740521202183,0.722718164842263
52648,0.199038776353418,0.439076340167239
52649,0.199038776353418,0.592536790823858
52650,0.141800282212414,0.184024985344437
52651,0.159805076453271,0.606724260890001
52652,0.141800282212414,0.461833645572377
52653,0.159805076453271,0.624625311561078
52654,0.242480460219067,0.631827324557231
52655,0.431147589691458,0.24775233107765
52656,0.159805076453271,0.25699442592265
52657,0.160389045994561,0.366756342784422
52658,0.199038776353418,0.531487671347976
52659,0.143690192795084,0.477664003891515
52660,0.41299596570267,0.571520516756762
52661,0.157349985570277,0.255664337648653
52662,0.16273622610567,0.598631752619791
52663,0.176786779671929,0.322440312959502
52664,0.142466364831284,0.220680159521953
52665,0.285591722191891,0.389819760418587
52666,0.159805076453271,0.25699442592265
52667,0.140393361449332,0.445973849682611
52668,0.142466364831284,0.521669780588821
52669,0.160389045994561,0.34783891886085
52670,0.159805076453271,0.439076340167239
52671,0.16273622610567,0.526769462148276
52672,0.141800282212414,0.220680159521953
52673,0.159805076453271,0.322902997276316
52674,0.16273622610567,0.477664003891515
52675,0.158398155690189,0.439076340167239
52676,0.166731749774021,0.531487671347976
52677,0.243362383314616,0.604378348882921
52678,0.417031469064607,0.737356471707204
52679,0.141800282212414,0.34783891886085
52680,0.157349985570277,0.221221059058157
52681,0.278867463338762,0.750574987195249
52682,0.159805076453271,0.248926660404642
52683,0.159805076453271,0.299407499948646
52684,0.166731749774021,0.624625311561078
52685,0.140393361449332,0.606724260890001
52686,0.141800282212414,0.494291461808494
52687,0.159805076453271,0.25699442592265
52688,0.157349985570277,0.284545029910074
52689,0.160389045994561,0.412096347931099
52690,0.41299596570267,0.534964232516606
52691,0.164548671137557,0.531487671347976
52692,0.159805076453271,0.445973849682611
52693,0.16273622610567,0.68813159525637
52694,0.142466364831284,0.420716031612686
52695,0.264740521202183,0.639514839719371
52696,0.240587810781055,0.179551224922408
52697,0.159805076453271,0.670627599783571
52698,0.199038776353418,0.412096347931099
52699,0.13934519132942,0.220680159521953
52700,0.16273622610567,0.477664003891515
52701,0.222984424867124,0.262674770793992
52702,0.274725832987953,0.239794085237017
52703,0.347804148827238,0.632766172103247
52704,0.16273622610567,0.25699442592265
52705,0.159805076453271,0.255664337648653
52706,0.159805076453271,0.587371283400307
52707,0.522227408636546,0.691540171901989
52708,0.16273622610567,0.526769462148276
52709,0.157349985570277,0.290830749399534
52710,0.140393361449332,0.277885839499654
52711,0.13934519132942,0.179551224922408
52712,0.243481418202438,0.262674770793992
52713,0.141800282212414,0.241993283756066
52714,0.159805076453271,0.445973849682611
52715,0.140393361449332,0.241993283756066
52716,0.490066901158782,0.750574987195249
52717,0.141800282212414,0.723220541216245
52718,0.458180755050178,0.284545029910074
52719,0.159805076453271,0.571520516756762
52720,0.374547503870333,0.588738605264615
52721,0.191833313354111,0.711968916957566
52722,0.159244876363972,0.239794085237017
52723,0.157349985570277,0.322902997276316
52724,0.158398155690189,0.241993283756066
52725,0.139249191818743,0.195759910453082
52726,0.490066901158782,0.61461121721956
52727,0.490066901158782,0.670627599783571
52728,0.159805076453271,0.299407499948646
52729,0.417031469064607,0.476675863982304
52730,0.159805076453271,0.284545029910074
52731,0.160389045994561,0.587371283400307
52732,0.266397148175975,0.587371283400307
52733,0.164548671137557,0.577934967963022
52734,0.160389045994561,0.519195371653649
52735,0.160389045994561,0.521669780588821
52736,0.347804148827238,0.68813159525637
52737,0.199038776353418,0.631827324557231
52738,0.341474760663529,0.391850587293694
52739,0.160389045994561,0.322412836996092
52740,0.158398155690189,0.221221059058157
52741,0.139249191818743,0.184024985344437
52742,0.522227408636546,0.439076340167239
52743,0.282902966700698,0.631827324557231
52744,0.141800282212414,0.248926660404642
52745,0.490066901158782,0.691540171901989
52746,0.159805076453271,0.445973849682611
52747,0.1572539860596,0.750072610821266
52748,0.157349985570277,0.190845800384175
52749,0.347804148827238,0.632766172103247
52750,0.341474760663529,0.722571421351176
52751,0.160389045994561,0.723220541216245
52752,0.139249191818743,0.494315334609818
52753,0.417031469064607,0.645815464878938
52754,0.141800282212414,0.299407499948646
52755,0.199038776353418,0.664990868062054
52756,0.141800282212414,0.521669780588821
52757,0.160389045994561,0.750574987195249
52758,0.242480460219067,0.685412650139598
52759,0.159805076453271,0.25699442592265
52760,0.16273622610567,0.45347031852086
52761,0.199038776353418,0.299407499948646
52762,0.199038776353418,0.588738605264615
52763,0.159805076453271,0.299407499948646
52764,0.160389045994561,0.366756342784422
52765,0.159805076453271,0.723220541216245
52766,0.522227408636546,0.571520516756762
52767,0.143690192795084,0.190845800384175
52768,0.240256432384736,0.220680159521953
52769,0.159805076453271,0.445973849682611
52770,0.141800282212414,0.248926660404642
52771,0.140393361449332,0.284545029910074
52772,0.165273282230671,0.639514839719371
52773,0.141800282212414,0.412096347931099
52774,0.467220019158516,0.750574987195249
52775,0.159805076453271,0.723220541216245
52776,0.159805076453271,0.592536790823858
52777,0.141800282212414,0.577934967963022
52778,0.159805076453271,0.34783891886085
52779,0.530968787646829,0.722694292040939
52780,0.158398155690189,0.299407499948646
52781,0.319075687284661,0.255664337648653
52782,0.293266349889741,0.411112009486926
52783,0.260034645553837,0.723220541216245
52784,0.40839317505988,0.737356471707204
52785,0.530968787646829,0.687501894754505
52786,0.157349985570277,0.25699442592265
52787,0.145502637826971,0.750574987195249
52788,0.164548671137557,0.670627599783571
52789,0.490066901158782,0.664990868062054
52790,0.490066901158782,0.722571421351176
52791,0.139249191818743,0.723220541216245
52792,0.41299596570267,0.504801492328898
52793,0.159805076453271,0.68813159525637
52794,0.145502637826971,0.624625311561078
52795,0.485769702414428,0.579977284146421
52796,0.379690294935843,0.722571421351176
52797,0.159805076453271,0.404310331642684
52798,0.16273622610567,0.477664003891515
52799,0.13934519132942,0.25699442592265
52800,0.347804148827238,0.549272782190048
52801,0.490066901158782,0.61461121721956
52802,0.140393361449332,0.253291547974935
52803,0.285591722191891,0.374437460345589
52804,0.159805076453271,0.439076340167239
52805,0.140393361449332,0.179551224922408
52806,0.143690192795084,0.445973849682611
52807,0.159805076453271,0.299407499948646
52808,0.142466364831284,0.215204709648415
52809,0.164548671137557,0.531487671347976
52810,0.140393361449332,0.284545029910074
52811,0.139249191818743,0.184024985344437
52812,0.140393361449332,0.292851962336842
52813,0.160389045994561,0.676271537245287
52814,0.158398155690189,0.653366145273039
52815,0.458180755050178,0.632766172103247
52816,0.490066901158782,0.691540171901989
52817,0.494827015613833,0.737356471707204
52818,0.16273622610567,0.25699442592265
52819,0.141800282212414,0.750574987195249
52820,0.139249191818743,0.235320324814989
52821,0.140393361449332,0.280091602504962
52822,0.141800282212414,0.220680159521953
52823,0.176786779671929,0.592536790823858
52824,0.141800282212414,0.25699442592265
52825,0.485769702414428,0.587371283400307
52826,0.141800282212414,0.606724260890001
52827,0.159805076453271,0.480365348028249
52828,0.157349985570277,0.477664003891515
52829,0.341474760663529,0.665279513293353
52830,0.490066901158782,0.722571421351176
52831,0.494827015613833,0.737356471707204
52832,0.16151239814187,0.457009819907153
52833,0.467220019158516,0.619095815369245
52834,0.140393361449332,0.723220541216245
52835,0.475236787075685,0.645815464878938
52836,0.159805076453271,0.457009819907153
52837,0.417031469064607,0.722694292040939
52838,0.159805076453271,0.639514839719371
52839,0.199038776353418,0.665279513293353
52840,0.159805076453271,0.34783891886085
52841,0.141800282212414,0.34783891886085
52842,0.159805076453271,0.299407499948646
52843,0.159805076453271,0.750574987195249
52844,0.199038776353418,0.34783891886085
52845,0.198477506791602,0.389819760418587
52846,0.238499195663835,0.461833645572377
52847,0.140393361449332,0.750574987195249
52848,0.140393361449332,0.68813159525637
52849,0.176786779671929,0.543460510067919
52850,0.311401059586811,0.471042094886962
52851,0.16273622610567,0.477664003891515
52852,0.242637772221502,0.750574987195249
52853,0.264740521202183,0.750072610821266
52854,0.269290755597358,0.587371283400307
52855,0.141800282212414,0.68813159525637
52856,0.242480460219067,0.604378348882921
52857,0.158398155690189,0.280091602504962
52858,0.199038776353418,0.534964232516606
52859,0.199038776353418,0.655779431700029
52860,0.167456360867135,0.685412650139598
52861,0.13934519132942,0.200233670875111
52862,0.158398155690189,0.284545029910074
52863,0.243362383314616,0.604378348882921
52864,0.140393361449332,0.184024985344437
52865,0.158398155690189,0.299407499948646
52866,0.41299596570267,0.571520516756762
52867,0.141800282212414,0.210730949226387
52868,0.348558621108981,0.63043316480594
52869,0.16151239814187,0.411112009486926
52870,0.41299596570267,0.588738605264615
52871,0.140393361449332,0.519195371653649
52872,0.141800282212414,0.411112009486926
52873,0.163695476778334,0.411112009486926
52874,0.199038776353418,0.439076340167239
52875,0.199038776353418,0.439076340167239
52876,0.159805076453271,0.25699442592265
52877,0.141800282212414,0.277885839499654
52878,0.374547503870333,0.534964232516606
52879,0.164548671137557,0.439076340167239
52880,0.143690192795084,0.68813159525637
52881,0.16273622610567,0.606724260890001
52882,0.141800282212414,0.190220693555797
52883,0.158398155690189,0.221221059058157
52884,0.157349985570277,0.190845800384175
52885,0.159340875874649,0.449275209888124
52886,0.141800282212414,0.445973849682611
52887,0.159805076453271,0.670627599783571
52888,0.141800282212414,0.412096347931099
52889,0.341474760663529,0.691540171901989
52890,0.311401059586811,0.454160959532926
52891,0.1572539860596,0.184024985344437
52892,0.19999789154653,0.267148531216021
52893,0.382922264625952,0.471042094886962
52894,0.41299596570267,0.571520516756762
52895,0.13934519132942,0.179551224922408
52896,0.160389045994561,0.722718164842263
52897,0.140393361449332,0.239794085237017
52898,0.242637772221502,0.534964232516606
52899,0.16273622610567,0.606724260890001
52900,0.341474760663529,0.619095815369245
52901,0.382922264625952,0.513825728167148
52902,0.199038776353418,0.507161894450311
52903,0.384450409390894,0.722694292040939
52904,0.141800282212414,0.277885839499654
52905,0.159805076453271,0.461833645572377
52906,0.141800282212414,0.480365348028249
52907,0.166731749774021,0.434346729592662
52908,0.140393361449332,0.592536790823858
52909,0.41299596570267,0.588738605264615
52910,0.13934519132942,0.215204709648415
52911,0.159805076453271,0.750574987195249
52912,0.157349985570277,0.195759910453082
52913,0.159805076453271,0.190845800384175
52914,0.199038776353418,0.391850587293694
52915,0.199038776353418,0.284545029910074
52916,0.242637772221502,0.531487671347976
52917,0.159805076453271,0.507161894450311
52918,0.142466364831284,0.411112009486926
52919,0.384450409390894,0.711968916957566
52920,0.242637772221502,0.624625311561078
52921,0.274725832987953,0.521669780588821
52922,0.142466364831284,0.241993283756066
52923,0.159805076453271,0.34783891886085
52924,0.41299596570267,0.664990868062054
52925,0.159805076453271,0.284545029910074
52926,0.266397148175975,0.334259714396435
52927,0.141800282212414,0.427376601467583
