"respondent_id","h1n1_vaccine","seasonal_vaccine"
49860,0.146084488369278,0.312110182101572
49861,0.177389975042472,0.468379648704554
49862,0.323271984708089,0.703049307582903
49863,0.165084553510862,0.50012285612006
49864,0.176460345912297,0.301642401564139
49865,0.219058584808639,0.352032210516653
49866,0.222786979855526,0.580396727588218
49867,0.156299375016799,0.369057291505987
49868,0.177609819744945,0.455460900011927
49869,0.184399599213569,0.729455218670809
49870,0.158982572364898,0.638287684751859
49871,0.186685160870827,0.389604987409906
49872,0.166322784766792,0.433175975551285
49873,0.153583932429268,0.627494202989444
49874,0.156299375016799,0.309083110856869
49875,0.148462259199357,0.333194513989443
49876,0.435643286338386,0.738982485843187
49877,0.18417512785913,0.379609955939872
49878,0.138571521843926,0.22203090299059
49879,0.146084488369278,0.27599094724116
49880,0.146084488369278,0.257074761257863
49881,0.21943002395013,0.559542202561804
49882,0.236935870718108,0.707441653932364
49883,0.147831602201091,0.719218203279563
49884,0.277067311520119,0.606344998496508
49885,0.330737130907951,0.719830606307289
49886,0.154034778397043,0.452475566293035
49887,0.534919989173609,0.675519255041589
49888,0.146084488369278,0.584744588956815
49889,0.156299375016799,0.337693205948758
49890,0.24397944153507,0.572735318355289
49891,0.163848373394569,0.382344411719234
49892,0.14208886348746,0.487410994538852
49893,0.474429699745103,0.612548644173536
49894,0.166222643903558,0.379602009201557
49895,0.156299375016799,0.64556958944626
49896,0.156299375016799,0.30253059775266
49897,0.14208886348746,0.306393820003718
49898,0.146084488369278,0.283236823056806
49899,0.384641667853026,0.456579143891924
49900,0.158982572364898,0.587822672878425
49901,0.427218593326619,0.681619288476506
49902,0.153406964115775,0.580359777504066
49903,0.156299375016799,0.313736700439
49904,0.168302362352696,0.324069948887433
49905,0.500914485894442,0.729436193916748
49906,0.180679194716516,0.348252293904877
49907,0.158982572364898,0.719725236174057
49908,0.146084488369278,0.228210348646107
49909,0.157683085664873,0.655304427743519
49910,0.156299375016799,0.256081681729877
49911,0.286826605312882,0.725037869268589
49912,0.232136847782112,0.284561598098037
49913,0.146084488369278,0.254811962766255
49914,0.138571521843926,0.232276711827684
49915,0.146084488369278,0.220207312856478
49916,0.188870146640921,0.431939021725315
49917,0.559603339827386,0.726528098670443
49918,0.156299375016799,0.499776597811924
49919,0.138571521843926,0.208927020630646
49920,0.500518858716601,0.742171612951201
49921,0.280323233696624,0.513528033319559
49922,0.494548254554369,0.731958980093807
49923,0.158982572364898,0.604925395736818
49924,0.156299375016799,0.593291139309125
49925,0.225036898304511,0.562024701827768
49926,0.377951495401607,0.413826837359397
49927,0.14208886348746,0.294960789408039
49928,0.221416390860162,0.569020183233957
49929,0.14208886348746,0.265570982569959
49930,0.198506753208723,0.646281545998118
49931,0.410485725564571,0.61610306293945
49932,0.148365723876327,0.502212594371823
49933,0.284504829995694,0.532944181034322
49934,0.147831602201091,0.572919119617326
49935,0.149305740951658,0.218685083700334
49936,0.242692548140578,0.481091405906834
49937,0.156299375016799,0.398840810963028
49938,0.528621611955634,0.660998595838887
49939,0.146084488369278,0.334601213752928
49940,0.564715238759337,0.729061018263104
49941,0.501593092895601,0.710516688107849
49942,0.156299375016799,0.316313508103607
49943,0.223640166898351,0.672733902137309
49944,0.402639712399816,0.656624593370158
49945,0.156299375016799,0.222976811118702
49946,0.156299375016799,0.267853566631715
49947,0.218725260797388,0.589358136996233
49948,0.147831602201091,0.682562621020842
49949,0.477155019016869,0.443027517309162
49950,0.152123124292155,0.312018103611919
49951,0.146084488369278,0.285617996264474
49952,0.446174164531301,0.657360088400704
49953,0.152659081983562,0.433807756069194
49954,0.156299375016799,0.368087434648301
49955,0.393832688859064,0.456769701619622
49956,0.138571521843926,0.21989409090331
49957,0.156299375016799,0.495946179174915
49958,0.165954530478626,0.456536440808261
49959,0.154566711912086,0.464099628808183
49960,0.166976657171956,0.600424596035209
49961,0.146084488369278,0.51549098088957
49962,0.148462259199357,0.298332382861041
49963,0.440497650485825,0.689015645734702
49964,0.157683085664873,0.402528550621078
49965,0.158982572364898,0.616657557433637
49966,0.176358042004084,0.431905189661432
49967,0.177312808869178,0.490006099658634
49968,0.146084488369278,0.261201793817593
49969,0.166732045743142,0.35601400502284
49970,0.176321710068305,0.367561946486145
49971,0.158982572364898,0.623622092699304
49972,0.14208886348746,0.319230698283208
49973,0.146084488369278,0.548808903350675
49974,0.167180199263558,0.536382150334296
49975,0.299342343778048,0.42256542906984
49976,0.288762565278341,0.334521888531956
49977,0.220345317793879,0.515451668906813
49978,0.181361252433075,0.563732240006634
49979,0.452396485989527,0.690105548828398
49980,0.158982572364898,0.686861198743104
49981,0.17770662740434,0.40489154143595
49982,0.187522614646507,0.712723170271622
49983,0.14208886348746,0.266878408912871
49984,0.185049731608698,0.570589449476631
49985,0.159113590968905,0.612048072986819
49986,0.412564675048561,0.633584561875184
49987,0.274276477399974,0.469505202942679
49988,0.516835027733131,0.699918219037259
49989,0.137816539190128,0.365023605627526
49990,0.156299375016799,0.33174302136545
49991,0.21478024858731,0.608590727083751
49992,0.165299828962224,0.344533248133565
49993,0.177312808869178,0.490692401155389
49994,0.14208886348746,0.645684476316993
49995,0.14208886348746,0.222174209650845
49996,0.186700765816895,0.463854045258485
49997,0.14208886348746,0.614656188642338
49998,0.255601950677934,0.509833939000408
49999,0.370457012633259,0.621838716828534
50000,0.153583932429268,0.312936344455414
50001,0.139963102064673,0.237766125733754
50002,0.449592416102049,0.688830648440141
50003,0.146084488369278,0.284255974025496
50004,0.25463213584493,0.620979190598562
50005,0.218559420144584,0.669035782362775
50006,0.236860963176484,0.387055298062822
50007,0.147831602201091,0.506231937942395
50008,0.157683085664873,0.321723099118392
50009,0.146084488369278,0.342804260861075
50010,0.222992344898887,0.617326094551487
50011,0.138571521843926,0.216130019819166
50012,0.213265982729876,0.49963747162608
50013,0.217535716722977,0.516473409402893
50014,0.161419646913691,0.32082046494844
50015,0.213006755465453,0.282433609400391
50016,0.158982572364898,0.462715751099153
50017,0.166716471129186,0.348937362218222
50018,0.274387225451353,0.391760670009751
50019,0.169711854425715,0.652842411448595
50020,0.14208886348746,0.626440827014148
50021,0.156299375016799,0.310061116505548
50022,0.177416349706126,0.490274313449435
50023,0.431579724939409,0.541906981661292
50024,0.56561386769244,0.730419529557613
50025,0.156299375016799,0.398337994761316
50026,0.147831602201091,0.581054099493549
50027,0.153583932429268,0.655539690258387
50028,0.152123124292155,0.280203923907279
50029,0.222431599638563,0.664187438463125
50030,0.146084488369278,0.213196406942506
50031,0.158982572364898,0.568917362459477
50032,0.138571521843926,0.255024721673132
50033,0.156299375016799,0.40806074244771
50034,0.14208886348746,0.293434091264671
50035,0.151490137717764,0.478076254532367
50036,0.156299375016799,0.421563881103607
50037,0.181368044424704,0.600790676389143
50038,0.177288260640457,0.321083695867774
50039,0.158982572364898,0.687956849370925
50040,0.174542555433881,0.312053029150216
50041,0.14208886348746,0.418905620451888
50042,0.156299375016799,0.591370924430971
50043,0.146084488369278,0.247328001927497
50044,0.206230375398918,0.470640442968071
50045,0.309521010331444,0.629621581082968
50046,0.217108554031618,0.653259343145078
50047,0.166222643903558,0.512055525944538
50048,0.157683085664873,0.383019634767286
50049,0.369642765222479,0.48353824431996
50050,0.226216651891191,0.664191922824221
50051,0.513400204024543,0.732980098983759
50052,0.156299375016799,0.294470113852043
50053,0.138571521843926,0.267592549456182
50054,0.314805926738692,0.720091897127252
50055,0.167248326195156,0.512155853530179
50056,0.146084488369278,0.343998871769629
50057,0.16664309614908,0.345360821852621
50058,0.152842372311427,0.373553084033246
50059,0.152123124292155,0.298577480180636
50060,0.156299375016799,0.491045167500093
50061,0.152123124292155,0.345869261793017
50062,0.14208886348746,0.232694478376462
50063,0.138411160087962,0.234741796721101
50064,0.156627726107213,0.342430611867784
50065,0.146084488369278,0.283978915470646
50066,0.305811059305112,0.526382807135318
50067,0.167360210842607,0.582343151012955
50068,0.275956996672624,0.587942581407616
50069,0.152123124292155,0.403178273731291
50070,0.149906229029769,0.260122606632491
50071,0.14208886348746,0.37097492028164
50072,0.484832838423537,0.735331144623282
50073,0.211114345633191,0.451057155732638
50074,0.158982572364898,0.586094075686371
50075,0.501811702052924,0.548467339604927
50076,0.5065783107899,0.740584891745897
50077,0.226593157157265,0.63917505696151
50078,0.153583932429268,0.350048238092156
50079,0.148462259199357,0.241107549716279
50080,0.166799777799783,0.462232252740611
50081,0.530260881324236,0.650388315456708
50082,0.332608114604093,0.636985774893838
50083,0.215296717278624,0.648210341563025
50084,0.193386646547155,0.347155765025223
50085,0.286824248003271,0.595371952003743
50086,0.152123124292155,0.318185825452927
50087,0.177392265018578,0.355896808776803
50088,0.146084488369278,0.269741961486277
50089,0.352298780168566,0.617088086718768
50090,0.138411160087962,0.232721457577287
50091,0.178146968067022,0.445549767967111
50092,0.14208886348746,0.253275551088247
50093,0.469983659430129,0.656048866330244
50094,0.316007037411845,0.654996294207788
50095,0.22129812694015,0.674257444908635
50096,0.146084488369278,0.285867613084809
50097,0.177785748355172,0.540642709936275
50098,0.436691686668943,0.670105732874214
50099,0.403364341236134,0.726746319320096
50100,0.142533380670651,0.438174348147659
50101,0.174806680715649,0.615292433640112
50102,0.165985499222896,0.545402310465343
50103,0.386204065497898,0.528780481113877
50104,0.138411160087962,0.480117363546993
50105,0.142533380670651,0.710020069351163
50106,0.153406964115775,0.42316875330073
50107,0.146084488369278,0.25304414077685
50108,0.158982572364898,0.655485304548272
50109,0.146084488369278,0.325486592796224
50110,0.496529042228382,0.721247868022607
50111,0.281427269741059,0.456174743465331
50112,0.186029548835617,0.386707855924147
50113,0.146084488369278,0.309937401085234
50114,0.146084488369278,0.230164945254804
50115,0.178396592047911,0.562491032703494
50116,0.421716740180759,0.410311445747828
50117,0.182524016637833,0.585330780361712
50118,0.138411160087962,0.24570470249315
50119,0.153583932429268,0.275940000611272
50120,0.138571521843926,0.221509653748238
50121,0.152659081983562,0.343694280007578
50122,0.425910069989072,0.713156816858822
50123,0.138411160087962,0.213393625595912
50124,0.152123124292155,0.264403748016615
50125,0.383287202869824,0.658709556130837
50126,0.153406964115775,0.699125061899051
50127,0.385890838002587,0.636113899136215
50128,0.163070004789342,0.714241624684447
50129,0.173795921245834,0.348176146569899
50130,0.138571521843926,0.253439581094353
50131,0.4333723326094,0.633224934196411
50132,0.49103117135764,0.695641932276536
50133,0.152123124292155,0.303767496414491
50134,0.146084488369278,0.48664107101758
50135,0.138411160087962,0.222003065626065
50136,0.166222643903558,0.596162816138696
50137,0.279180708610043,0.408536710877658
50138,0.156299375016799,0.340545835209765
50139,0.146084488369278,0.558346167043189
50140,0.152123124292155,0.274286549853347
50141,0.146084488369278,0.31887055598666
50142,0.183825090126277,0.562038711435335
50143,0.396391605277263,0.564279447223144
50144,0.296797112622484,0.608335932973504
50145,0.14208886348746,0.488820939481845
50146,0.218441353228609,0.63733672912585
50147,0.178288631858601,0.4337867856668
50148,0.214533818541527,0.646300171098906
50149,0.138571521843926,0.233977813064887
50150,0.146084488369278,0.295954304520604
50151,0.148462259199357,0.321815935745352
50152,0.146084488369278,0.57024294339101
50153,0.164365267842625,0.334000631549676
50154,0.158982572364898,0.708705809874611
50155,0.157683085664873,0.499532207744667
50156,0.138411160087962,0.214049437635314
50157,0.160526296441777,0.688352023294023
50158,0.565892628873733,0.735616257549036
50159,0.164824603571137,0.724378435729997
50160,0.138411160087962,0.425257077273482
50161,0.196999645478203,0.511498907543748
50162,0.152123124292155,0.322362562144299
50163,0.138571521843926,0.252714240773112
50164,0.153102837240101,0.33931883230653
50165,0.146084488369278,0.282220814116377
50166,0.156299375016799,0.313960311128593
50167,0.166143932824659,0.652655270084172
50168,0.152123124292155,0.35919741746251
50169,0.153604716047265,0.360033452814029
50170,0.156299375016799,0.468749788700686
50171,0.162659386231635,0.3091403455668
50172,0.154566711912086,0.706818763530161
50173,0.178940829265528,0.421582825886259
50174,0.156299375016799,0.490687207043268
50175,0.158982572364898,0.607700110357965
50176,0.146084488369278,0.466473294355108
50177,0.379556927800468,0.446678527174667
50178,0.147831602201091,0.533604355165542
50179,0.152123124292155,0.311453080626084
50180,0.148462259199357,0.213265386182745
50181,0.156299375016799,0.262811680035679
50182,0.166222643903558,0.439947007249134
50183,0.564933640666677,0.729741922672463
50184,0.142533380670651,0.377805376526873
50185,0.432584745554933,0.313657681892585
50186,0.156299375016799,0.310586763611627
50187,0.492136917985961,0.715171656561539
50188,0.164892513670438,0.350192115151477
50189,0.164365267842625,0.215157035342874
50190,0.153583932429268,0.470034213131893
50191,0.430526487095718,0.646114721352363
50192,0.138411160087962,0.217024691613605
50193,0.156299375016799,0.353388266295248
50194,0.146084488369278,0.381516191964929
50195,0.179111220774662,0.665622282073953
50196,0.165321410141955,0.421609156825798
50197,0.294378626162895,0.614734209042822
50198,0.363112585816481,0.502383032801167
50199,0.153583932429268,0.479487901597347
50200,0.319033958759345,0.656437528635997
50201,0.167820036594698,0.701931157492931
50202,0.213873148576204,0.470265884396135
50203,0.173519100261211,0.288007676234642
50204,0.146084488369278,0.30467726032466
50205,0.502746830987104,0.711466280994605
50206,0.43906617115592,0.719086575745034
50207,0.156299375016799,0.268776193422478
50208,0.147831602201091,0.577603047846558
50209,0.18550160659042,0.353408562987376
50210,0.177636713079722,0.42583117759212
50211,0.237271095525995,0.720084835590243
50212,0.297534062677188,0.648067295990189
50213,0.156299375016799,0.295519374846951
50214,0.331890753915335,0.708765380223692
50215,0.157683085664873,0.323817998815125
50216,0.326942727823146,0.719595455195271
50217,0.14208886348746,0.260185818484068
50218,0.182228974517278,0.558454940004498
50219,0.14208886348746,0.239350114499212
50220,0.156299375016799,0.388917790298883
50221,0.146084488369278,0.379209443080498
50222,0.385646143473279,0.330695874372966
50223,0.156299375016799,0.221883253462658
50224,0.178069316085272,0.667395476776499
50225,0.28630997401614,0.586279152196007
50226,0.187224314987814,0.307187518204694
50227,0.240327012177678,0.479371195439701
50228,0.153583932429268,0.419771492949718
50229,0.173857840602923,0.375651453931238
50230,0.152123124292155,0.500920020437892
50231,0.458070908737529,0.690599582637788
50232,0.150073016127746,0.461594449517899
50233,0.353078418604028,0.643799271739906
50234,0.16649133615523,0.490588687332019
50235,0.156299375016799,0.461883114055831
50236,0.146084488369278,0.31584112111582
50237,0.156299375016799,0.38361238612413
50238,0.433672787226759,0.625699692771003
50239,0.180619938112382,0.723682868849605
50240,0.138411160087962,0.356895463895666
50241,0.138411160087962,0.232053752368663
50242,0.265076770017333,0.692053524653573
50243,0.156299375016799,0.321444628231003
50244,0.156299375016799,0.297882756429089
50245,0.142533380670651,0.495681446773273
50246,0.365590587140087,0.61548793827668
50247,0.353351077187538,0.632753203346158
50248,0.177986642115714,0.362485871157557
50249,0.154566711912086,0.685081772746438
50250,0.375329394696862,0.638059377486004
50251,0.138411160087962,0.240862476809703
50252,0.147831602201091,0.398872139101181
50253,0.158982572364898,0.704312731005314
50254,0.163024275286864,0.71558030450219
50255,0.156299375016799,0.47179373027861
50256,0.156299375016799,0.381812718043471
50257,0.331661442614598,0.619744184812355
50258,0.146084488369278,0.302260419854191
50259,0.147831602201091,0.6281935484123
50260,0.14208886348746,0.364271632347237
50261,0.536015289064142,0.575258992293727
50262,0.146084488369278,0.254340521084747
50263,0.146084488369278,0.315572791968409
50264,0.146084488369278,0.250106580315865
50265,0.493591233478345,0.733649129112702
50266,0.177105832353564,0.491339016055759
50267,0.146084488369278,0.529602648898117
50268,0.156299375016799,0.329850969200858
50269,0.175981500044558,0.366239097099563
50270,0.168129388695618,0.573627270958733
50271,0.148462259199357,0.250899521365868
50272,0.156299375016799,0.421845077461837
50273,0.147831602201091,0.640918207121906
50274,0.178176187269662,0.446209759984718
50275,0.14208886348746,0.364431900713798
50276,0.137816539190128,0.437324583953486
50277,0.160944812595248,0.383507539452122
50278,0.431394736464006,0.706289246164068
50279,0.153583932429268,0.324416234418431
50280,0.156299375016799,0.296868305904523
50281,0.14208886348746,0.286206764470993
50282,0.148462259199357,0.29227993721052
50283,0.41560186131614,0.674863543404751
50284,0.156299375016799,0.309977341322982
50285,0.178741425584872,0.468892495336519
50286,0.138571521843926,0.222067601158583
50287,0.308420636232673,0.601047747354041
50288,0.14208886348746,0.312326033864115
50289,0.275829649770328,0.602282466008141
50290,0.156299375016799,0.27217375365926
50291,0.45664520814328,0.689769081451428
50292,0.160428128958061,0.336085364233351
50293,0.154034778397043,0.342003103441105
50294,0.152123124292155,0.413917199888364
50295,0.236140942277037,0.271084936389785
50296,0.419498212799648,0.694124957906388
50297,0.14208886348746,0.390127226298011
50298,0.156299375016799,0.518792740271862
50299,0.156299375016799,0.336886367892888
50300,0.206909287688317,0.530008668615094
50301,0.26095316661994,0.291780637018966
50302,0.518858710910562,0.728502278000311
50303,0.393675722504593,0.72869814899644
50304,0.230328133287695,0.464499697108266
50305,0.153583932429268,0.32360027874136
50306,0.152123124292155,0.421973112941263
50307,0.14208886348746,0.339282943560256
50308,0.200455539632789,0.598731286483523
50309,0.156299375016799,0.596569642357623
50310,0.490955497175635,0.660731268993123
50311,0.514144958967148,0.645797410850879
50312,0.153604716047265,0.353598296520902
50313,0.175931541395044,0.257778492167403
50314,0.556351691733141,0.718414067861922
50315,0.158982572364898,0.6007382490929
50316,0.241660478680264,0.679384686376488
50317,0.146084488369278,0.422536895844776
50318,0.148462259199357,0.383174305097455
50319,0.142533380670651,0.502623410245302
50320,0.146084488369278,0.316882009623207
50321,0.185864098704949,0.704445200339571
50322,0.156299375016799,0.316234444173383
50323,0.232849205368404,0.635392636690601
50324,0.152659081983562,0.483453683692454
50325,0.156299375016799,0.519264500400695
50326,0.147831602201091,0.478542097417326
50327,0.204421502697189,0.662452618798877
50328,0.138571521843926,0.595270294137443
50329,0.173596266434505,0.326149458813291
50330,0.293458896100081,0.524056896457534
50331,0.176990683815275,0.362017099547935
50332,0.179284540173697,0.583707890746281
50333,0.531772770254946,0.710874855926447
50334,0.147831602201091,0.577271320137894
50335,0.472763745545585,0.664074960692837
50336,0.158982572364898,0.710507535875864
50337,0.257346112157238,0.308515868121626
50338,0.223545045256279,0.600378692444579
50339,0.142533380670651,0.471012333056322
50340,0.176867024845828,0.311270636878096
50341,0.152123124292155,0.298036580152506
50342,0.166460550592597,0.325805557737004
50343,0.367691608533328,0.711144015506895
50344,0.156299375016799,0.650429955368872
50345,0.399351427861612,0.730369016027886
50346,0.168915879022138,0.430842477514111
50347,0.16594159856874,0.388182418686159
50348,0.152310423393607,0.206318507881373
50349,0.148462259199357,0.235043532946599
50350,0.138571521843926,0.211482562613728
50351,0.156299375016799,0.326910370324572
50352,0.186324907096329,0.337145895395164
50353,0.156299375016799,0.439783143393245
50354,0.376875312092748,0.451513103816545
50355,0.146084488369278,0.299014777800144
50356,0.343570751264923,0.334704911578966
50357,0.156299375016799,0.255713754056189
50358,0.156299375016799,0.467143043331028
50359,0.156299375016799,0.37425730728873
50360,0.146084488369278,0.31654625202136
50361,0.152123124292155,0.316716803447114
50362,0.555583769050529,0.669864226420606
50363,0.153536869848817,0.319998690692442
50364,0.407908206046241,0.709536304379865
50365,0.154034778397043,0.511850049700034
50366,0.270712251487568,0.558264574354464
50367,0.138571521843926,0.343004594895129
50368,0.138411160087962,0.417148406167145
50369,0.178439778256938,0.605370685608434
50370,0.279817847961695,0.639025234141337
50371,0.166946524720508,0.468664250553549
50372,0.146084488369278,0.288541940501173
50373,0.147831602201091,0.496173081389364
50374,0.193386646547155,0.3656049457188
50375,0.166283062695182,0.378819144203964
50376,0.192971914715254,0.329887757319318
50377,0.227774212676396,0.704145165888699
50378,0.14208886348746,0.295577766766214
50379,0.198481644632501,0.562724781489522
50380,0.166592673266943,0.503263499649007
50381,0.152123124292155,0.310340654092566
50382,0.156299375016799,0.400450845895688
50383,0.177648006699275,0.531972850163668
50384,0.156299375016799,0.316573851566178
50385,0.137816539190128,0.373725504721647
50386,0.468880849548859,0.560273367577253
50387,0.156299375016799,0.341599811546422
50388,0.148371287129562,0.309862671923528
50389,0.138571521843926,0.247971450566041
50390,0.173128930998366,0.615148672892934
50391,0.158982572364898,0.698773479528966
50392,0.157683085664873,0.220166650831181
50393,0.156299375016799,0.505445119278986
50394,0.285577579209909,0.553828098761468
50395,0.487768889601866,0.475961618881976
50396,0.14208886348746,0.211919789062377
50397,0.220409488085711,0.561760627696688
50398,0.156299375016799,0.394958085766482
50399,0.167349305465426,0.719507930084463
50400,0.148462259199357,0.481717791356278
50401,0.296595993918697,0.491483399507928
50402,0.146084488369278,0.510296040276091
50403,0.156299375016799,0.316102656581864
50404,0.156299375016799,0.31805933013643
50405,0.378391294629648,0.613439034260874
50406,0.217006871768522,0.620415636585542
50407,0.146084488369278,0.314219930457946
50408,0.175700961203938,0.655080065213735
50409,0.152123124292155,0.531697643869154
50410,0.146084488369278,0.279381844385841
50411,0.544603329156444,0.713983914457662
50412,0.166222643903558,0.400843533831201
50413,0.152896688004348,0.354286345582053
50414,0.156299375016799,0.241707685404285
50415,0.176932355833922,0.434814137480591
50416,0.14208886348746,0.301166164998802
50417,0.193673304635433,0.523731542205058
50418,0.308890435459509,0.556054504719376
50419,0.156299375016799,0.325360103876383
50420,0.156299375016799,0.392615982894703
50421,0.146084488369278,0.264668652522115
50422,0.169211496462077,0.57857373087185
50423,0.220982024302426,0.653136388132871
50424,0.392897321000989,0.652057818314069
50425,0.153406964115775,0.702338024811068
50426,0.147831602201091,0.711943274852642
50427,0.146084488369278,0.243772703688767
50428,0.403547772027496,0.604203556259043
50429,0.147831602201091,0.425073023762026
50430,0.148462259199357,0.265887154655255
50431,0.153583932429268,0.31798199074366
50432,0.153583932429268,0.655683811416109
50433,0.166222643903558,0.408654691306925
50434,0.146084488369278,0.30957044301281
50435,0.543150510647226,0.724174442419498
50436,0.154566711912086,0.688728739063034
50437,0.156299375016799,0.386839599907664
50438,0.288170354929191,0.580808407484764
50439,0.206792554414568,0.497666519236565
50440,0.205906507834207,0.552970233823632
50441,0.441606122756533,0.723266541088012
50442,0.14208886348746,0.222153423222904
50443,0.215714824643405,0.616057254125865
50444,0.319706902008955,0.730675320628134
50445,0.40577172639233,0.628507965150961
50446,0.166655017445376,0.375225907558534
50447,0.158982572364898,0.541803107005881
50448,0.251540851015227,0.583773613745006
50449,0.381265654114677,0.503442377136749
50450,0.444024590117231,0.474297335303251
50451,0.271892303252537,0.637401144552229
50452,0.138411160087962,0.518230859514659
50453,0.413551720283149,0.690449457773136
50454,0.153406964115775,0.653986906173898
50455,0.306424552242475,0.67272120955073
50456,0.152123124292155,0.289865037491044
50457,0.152123124292155,0.338629791838424
50458,0.179598457926957,0.695568330050406
50459,0.298394931436128,0.619961974099265
50460,0.156299375016799,0.300375135890773
50461,0.428267657132053,0.655347046313055
50462,0.167919727192787,0.52988482731517
50463,0.153583932429268,0.320290582013691
50464,0.148462259199357,0.296464355041987
50465,0.138411160087962,0.225268663002495
50466,0.156299375016799,0.37497556784272
50467,0.455292552849453,0.637370590931056
50468,0.14208886348746,0.275960330936749
50469,0.225921022128549,0.612751572181195
50470,0.14208886348746,0.258017921427961
50471,0.438203255879374,0.672646940224398
50472,0.183847731304,0.599751685901433
50473,0.302646572676318,0.605659321662183
50474,0.50323423323627,0.729446944552534
50475,0.158555309387944,0.687475006428454
50476,0.146084488369278,0.420463817588501
50477,0.154566711912086,0.55043695032741
50478,0.146084488369278,0.288275390643636
50479,0.139963102064673,0.228800626111991
50480,0.173522962089697,0.487804565951879
50481,0.193077686269417,0.516200685264577
50482,0.242954555649191,0.519622213125029
50483,0.14208886348746,0.312093383499285
50484,0.191117351753707,0.45504029270142
50485,0.138411160087962,0.307319212737735
50486,0.142533380670651,0.707089481800034
50487,0.146084488369278,0.216869909820304
50488,0.1865273813332,0.627325998659764
50489,0.174222040202431,0.685330338712477
50490,0.146084488369278,0.263135216006669
50491,0.146084488369278,0.277259691433531
50492,0.146084488369278,0.284578473245584
50493,0.153406964115775,0.490107510300511
50494,0.176783329861349,0.256615676320609
50495,0.31012787874387,0.58058033721153
50496,0.178027012216271,0.661083382469281
50497,0.177567452146609,0.329190582975412
50498,0.146084488369278,0.363788226102169
50499,0.158982572364898,0.363506056297628
50500,0.502136863276967,0.702383534878395
50501,0.146084488369278,0.269085403048174
50502,0.156299375016799,0.479560912430431
50503,0.138571521843926,0.223321163795466
50504,0.237874515216278,0.593919912814018
50505,0.138411160087962,0.214952923871139
50506,0.156299375016799,0.326692492526167
50507,0.166222643903558,0.24166459125401
50508,0.146084488369278,0.295955569246034
50509,0.408222662559569,0.332284288601968
50510,0.146084488369278,0.429843949401577
50511,0.138411160087962,0.621050542845387
50512,0.146084488369278,0.284091230922542
50513,0.268213733289269,0.486822055680409
50514,0.455360297659432,0.720934816045902
50515,0.146084488369278,0.244006168364516
50516,0.406406825315576,0.618706449980395
50517,0.138411160087962,0.302564283057647
50518,0.156299375016799,0.432828191453991
50519,0.167672287707228,0.377419637529185
50520,0.169699273749955,0.409855993686227
50521,0.397898819241988,0.550609127909276
50522,0.381177917927948,0.715068748014623
50523,0.17918394900524,0.693901900488149
50524,0.338836063678507,0.71433187598435
50525,0.158982572364898,0.68464798335982
50526,0.146084488369278,0.607178860483825
50527,0.156299375016799,0.308862097792804
50528,0.146084488369278,0.328197782992856
50529,0.146084488369278,0.267526899832119
50530,0.183691676555632,0.721119533322829
50531,0.318770820140326,0.602399511499024
50532,0.141807498665995,0.229616280201521
50533,0.156299375016799,0.311614901882221
50534,0.136011147684875,0.231010911825043
50535,0.157540747436557,0.242216751215886
50536,0.146084488369278,0.294390197606542
50537,0.176931148637983,0.414470601666974
50538,0.19282210109261,0.355281643317846
50539,0.154566711912086,0.458174685533391
50540,0.156299375016799,0.389175266569422
50541,0.158982572364898,0.690468998243582
50542,0.247039587222105,0.604118350440252
50543,0.377950149775859,0.608126189368201
50544,0.156299375016799,0.225757117859173
50545,0.177275990714722,0.339848864363177
50546,0.166455870545796,0.358209803119766
50547,0.158982572364898,0.455531596368388
50548,0.481418425528354,0.647179473608343
50549,0.205475529187174,0.323231788574574
50550,0.387945239254665,0.528319389827222
50551,0.142533380670651,0.627624404802423
50552,0.410952030702762,0.673426446068584
50553,0.138571521843926,0.247832638929447
50554,0.153583932429268,0.370422765376243
50555,0.520906029427706,0.725872699631587
50556,0.156299375016799,0.309977341322982
50557,0.152123124292155,0.260085165916047
50558,0.138571521843926,0.227481004654094
50559,0.44953561924116,0.672723684281145
50560,0.239718568120667,0.722433321069157
50561,0.146084488369278,0.341825848987169
50562,0.14208886348746,0.505230263760271
50563,0.176772492048879,0.303396984641174
50564,0.364637984920717,0.729881584525804
50565,0.226097935179656,0.716793518080267
50566,0.165760904087244,0.458921415626183
50567,0.552857925348498,0.705706875837809
50568,0.147831602201091,0.458719335771062
50569,0.138571521843926,0.214576598228183
50570,0.286332380068254,0.539855317518184
50571,0.152659081983562,0.376772319770647
50572,0.166222643903558,0.380398951090589
50573,0.14208886348746,0.567070333582954
50574,0.155676641091691,0.52190151109669
50575,0.138411160087962,0.217948418888436
50576,0.156299375016799,0.327788621302939
50577,0.158982572364898,0.684125909005314
50578,0.154566711912086,0.555057562595116
50579,0.14208886348746,0.27653410921589
50580,0.176963508591457,0.320332160222242
50581,0.214576922899032,0.468324547055028
50582,0.146084488369278,0.285249068031605
50583,0.153080297757222,0.300417762144682
50584,0.165176100103241,0.348312408964736
50585,0.156299375016799,0.243098793869509
50586,0.167714535307162,0.651823994085138
50587,0.148462259199357,0.255139861181501
50588,0.421828392253519,0.68747569777733
50589,0.190193331886048,0.654585915256133
50590,0.54327891717354,0.712451866522403
50591,0.156299375016799,0.330449097499758
50592,0.266068687187678,0.690510299647759
50593,0.153797172376257,0.595226291124442
50594,0.175111746307116,0.306785668436947
