"respondent_id","h1n1_vaccine","seasonal_vaccine"
51219,0.0624688932436398,0.632146748569841
51220,0.19354770853209,0.644399785717676
51221,0.0636168554419835,0.146900754640867
51222,0.190148288312407,0.143877655071607
51223,0.0689205072093452,0.747907745044449
51224,0.070531356434344,0.123496056936757
51225,0.0681936755172209,0.128805538341143
51226,0.562719120778262,0.791936111532992
51227,0.483758508196709,0.711833259748937
51228,0.0789602652696738,0.168641382521292
51229,0.457768951668129,0.863586176428502
51230,0.0709069302915179,0.184358040994498
51231,0.127140782269439,0.09777679701707
51232,0.197762912827938,0.110743946255722
51233,0.0524626430140991,0.0780887127219885
51234,0.0794760935663299,0.155491094153487
51235,0.196584574041222,0.522270847574877
51236,0.0667998114236576,0.18702073827494
51237,0.120665845558582,0.480520260582009
51238,0.249225790961757,0.534758273827472
51239,0.212006876999771,0.22210117602139
51240,0.563547252150277,0.745978218510056
51241,0.0729852501042202,0.161680983227261
51242,0.0481205075452814,0.0726394221358519
51243,0.0806728581038021,0.452081629059722
51244,0.139751445519758,0.380182732797414
51245,0.0564711894069842,0.15053723761976
51246,0.0912128356212916,0.879663133715922
51247,0.0631385309529432,0.0958745108292143
51248,0.177671896480635,0.102533208295207
51249,0.758689779435046,0.673626660091229
51250,0.316179190882851,0.223888671397261
51251,0.119341772356869,0.15343158569003
51252,0.0578787624961549,0.142226603670938
51253,0.0412389208653859,0.151282568534892
51254,0.17326874018809,0.203941836677949
51255,0.0622909865735992,0.226214038662685
51256,0.283664153959023,0.397791334247013
51257,0.375113702651907,0.795660442581402
51258,0.0613323534545211,0.408310797044652
51259,0.0750070354181134,0.132546730114285
51260,0.104109080178013,0.66320022586358
51261,0.076694340280663,0.583882721052943
51262,0.0581101544484364,0.321423903372012
51263,0.0612652348208144,0.26503759080844
51264,0.0455097483612497,0.103105076524566
51265,0.431736483661804,0.493726734356289
51266,0.0469738625625088,0.135247050561814
51267,0.134929068247556,0.525249060731163
51268,0.0641517632983478,0.877206922848008
51269,0.0645379863710301,0.45858081768451
51270,0.0887854449953912,0.43359469222593
51271,0.048304520371603,0.0825809255812514
51272,0.0504820406145491,0.155767562188223
51273,0.557468089314616,0.548880074721533
51274,0.100524391940257,0.120421856098536
51275,0.0622795974890873,0.444795493878028
51276,0.210931076104301,0.517266409869403
51277,0.15257088893484,0.188697338408987
51278,0.0441925695500137,0.114432481037663
51279,0.0827943268051443,0.410637875324884
51280,0.142809235349956,0.360843996446361
51281,0.4987880066762,0.74223089391887
51282,0.712835966594261,0.764884963094955
51283,0.065571426015191,0.487466353693782
51284,0.626122339416778,0.89138846516508
51285,0.214188375570247,0.471159882372007
51286,0.0519013728198247,0.0919127251921392
51287,0.0622416872675247,0.132210306795694
51288,0.3649697840107,0.678586217332825
51289,0.571554970516137,0.829712676469733
51290,0.086572288021998,0.0920088919737225
51291,0.684126035158489,0.854998517966354
51292,0.149970286841291,0.263839098807027
51293,0.104807765485164,0.825982505214137
51294,0.0414135763382773,0.0738520581710109
51295,0.218755429625905,0.805141046027947
51296,0.0806294554122896,0.825704640126137
51297,0.716990311203249,0.799412941551992
51298,0.362241725042012,0.573004556446697
51299,0.0777588451937052,0.854085615877078
51300,0.392256160672989,0.838309921449126
51301,0.057624154831363,0.140951319092186
51302,0.258937375581907,0.820928472735191
51303,0.102622881929619,0.364223355048511
51304,0.186415542699906,0.903323219438503
51305,0.224941981304829,0.417491979668325
51306,0.693815620119272,0.885836560274585
51307,0.557173743376356,0.703713182787595
51308,0.218103038119728,0.330543063485924
51309,0.0447480882298435,0.0878886012122267
51310,0.167496478242369,0.846425679087436
51311,0.0736265192820464,0.811598345258887
51312,0.555585342143633,0.840847870161093
51313,0.0735684255474712,0.123335383525441
51314,0.0729524328124071,0.782849859170963
51315,0.183599263070072,0.454714078649441
51316,0.0672087608834658,0.626033783056822
51317,0.355162118952824,0.610878315179367
51318,0.0791824828507836,0.463903779292503
51319,0.465659175431636,0.803894974602569
51320,0.0949597224225657,0.18424311408739
51321,0.566516314250297,0.489822947121695
51322,0.0501866828221215,0.097501942024472
51323,0.66629228885638,0.766769997334965
51324,0.075564106714688,0.186650246751854
51325,0.0614329239469178,0.345850194973478
51326,0.206921094501508,0.264381505183559
51327,0.18077850004869,0.0872627232732787
51328,0.0528150164249908,0.350399186543173
51329,0.173953243488934,0.168869946801457
51330,0.197597723135374,0.38215964947243
51331,0.0496549308836488,0.369513010944243
51332,0.085894562300754,0.693402017747459
51333,0.0879807829477719,0.897006973047915
51334,0.0648005682171715,0.377869372768733
51335,0.0568082934141948,0.369654771531618
51336,0.0954431031093834,0.532000665289184
51337,0.754459662623937,0.879698338145005
51338,0.0598592830513637,0.141895523492943
51339,0.0656606557579718,0.671675201213382
51340,0.469566172091133,0.769495855209231
51341,0.0611806019906363,0.621883720081932
51342,0.199760901235767,0.275255693219496
51343,0.723629067970137,0.816738033729362
51344,0.0644781441480577,0.341591498791084
51345,0.0818460411943185,0.450491658902079
51346,0.278050086446804,0.452987205581313
51347,0.263034644736397,0.860006438422687
51348,0.0654391684481268,0.887546409114899
51349,0.0746729849388224,0.248376577240985
51350,0.0660247308734039,0.144794484262281
51351,0.514429374209097,0.791987385803298
51352,0.0513598076053648,0.206511219793412
51353,0.0592243496946271,0.114286147320594
51354,0.0398009716569419,0.0685528666033615
51355,0.0473998909036703,0.100307165933111
51356,0.489819702626373,0.719395800707669
51357,0.0885509347466567,0.271538001273353
51358,0.0875783006612585,0.518894950967543
51359,0.0613315093949566,0.340868348909924
51360,0.0446318881704111,0.0961876313799502
51361,0.233767689548725,0.681184455976201
51362,0.0664264296830274,0.137891572937957
51363,0.191821229296097,0.311105614600286
51364,0.0462339638304914,0.15948521697246
51365,0.0694769234835153,0.370505773871653
51366,0.0698347523724606,0.125485524730578
51367,0.076888530291892,0.369953391922825
51368,0.287341429747705,0.861509092851658
51369,0.0556798672290092,0.0821808528934207
51370,0.0398616184629588,0.0719932825485567
51371,0.60944341621719,0.80272144245489
51372,0.0401734638433981,0.0866276147321388
51373,0.340829728812851,0.836735815605577
51374,0.23090184087789,0.377737616252939
51375,0.367429167110627,0.696904399860458
51376,0.150085996791197,0.816197158549816
51377,0.087934309024282,0.106896481919029
51378,0.484286960302581,0.411074533065397
51379,0.108571577792651,0.40744418229486
51380,0.112940588864882,0.707537711071458
51381,0.399729222967365,0.880175055191749
51382,0.30089903679806,0.421497357447106
51383,0.193303034698246,0.203381249848167
51384,0.148600354957334,0.19076608839904
51385,0.108658679643483,0.299727007694753
51386,0.0760982309775302,0.197321206793028
51387,0.0718939830930525,0.771879512580881
51388,0.118792385137136,0.624484316544601
51389,0.0442015576427493,0.109432903818571
51390,0.238060043556369,0.904493512856531
51391,0.0748407928832926,0.464225778431128
51392,0.0808059548127666,0.201662748234016
51393,0.070005477428105,0.411095308746462
51394,0.174705422136063,0.330371926646337
51395,0.175647347904747,0.254683117400351
51396,0.0630027845099633,0.135917807899904
51397,0.255317412226276,0.176641491817733
51398,0.352154928317418,0.322805893255734
51399,0.276976458811097,0.770658957447401
51400,0.423077568828238,0.597592270687293
51401,0.159138974358068,0.428873703871389
51402,0.233005799615999,0.334779034467518
51403,0.146045933223804,0.686918189288078
51404,0.0821207388703218,0.295310110483734
51405,0.0750868849691188,0.396857603051971
51406,0.255549332712362,0.276555804741617
51407,0.375039444742163,0.742634712846524
51408,0.704038990924272,0.909699343081745
51409,0.0481647236110742,0.165429290845456
51410,0.170698318391696,0.769573411046559
51411,0.0742382075586057,0.102806248267628
51412,0.0827253146154178,0.462504820816147
51413,0.145554015326831,0.245273636789683
51414,0.143090399736041,0.595447920138371
51415,0.134591535624319,0.254481074315649
51416,0.480295630046873,0.567371546915517
51417,0.111151058038435,0.085026319466068
51418,0.0676026349576697,0.177813805346905
51419,0.0528884008659169,0.249456708598007
51420,0.0665598764871567,0.18820706849093
51421,0.0653490757202678,0.185493013033994
51422,0.188271399934742,0.0940074774097183
51423,0.0481477355341879,0.0759975932189648
51424,0.239610949889691,0.331173282216094
51425,0.0625825557410366,0.119136604958414
51426,0.0458510976664743,0.0951631655812168
51427,0.170918865109362,0.387486917632112
51428,0.0673024144664006,0.170796765758334
51429,0.235823548927571,0.421739261574333
51430,0.083270387609248,0.662142448681185
51431,0.0613136836687899,0.131422675604894
51432,0.255848427619659,0.405759722934485
51433,0.0759159831716868,0.604012164045328
51434,0.15334393115133,0.664279077919227
51435,0.281773071113887,0.403801577388771
51436,0.0793330723919011,0.766107601626418
51437,0.54994890728214,0.839602934592504
51438,0.385282733436663,0.831173709710231
51439,0.305458263924027,0.740767770577089
51440,0.0905950476012398,0.854456080874138
51441,0.5644342066604,0.88672856652913
51442,0.0609847700113641,0.388102436507557
51443,0.0716612697984082,0.449701669174463
51444,0.0890094444795061,0.0944359899488647
51445,0.175812672128142,0.265222635129096
51446,0.0793239673124491,0.89063418074301
51447,0.070720316492762,0.161265098063003
51448,0.370840942395134,0.444625278804746
51449,0.0721361396257116,0.183622783449724
51450,0.0922001626795527,0.772414624112558
51451,0.287681409457674,0.828008891663581
51452,0.177833620840846,0.444923544129435
51453,0.0561300512692826,0.23909035461595
51454,0.210088113060169,0.296639475753238
51455,0.352000552628994,0.186896208460131
51456,0.152775264890192,0.633622295052603
51457,0.0930295189066065,0.79546491411626
51458,0.0654379134969035,0.724172850350796
51459,0.166910950754464,0.758981257568981
51460,0.226384571980983,0.556633697895689
51461,0.200794599225548,0.497246206180028
51462,0.556847554938687,0.818681442037677
51463,0.559750921482056,0.859267360755951
51464,0.637375779951211,0.831841658619567
51465,0.072545107748849,0.174522066368199
51466,0.0646612261948436,0.0904301233305378
51467,0.64853306341032,0.900406510555186
51468,0.185819922511133,0.266705264530792
51469,0.0391886494471322,0.201817303518406
51470,0.139335431413066,0.865624428114183
51471,0.0707433188006055,0.855981718845047
51472,0.0398009716569419,0.0685738783292476
51473,0.717085274014572,0.886158739881687
51474,0.484550389500481,0.623626610375277
51475,0.063729101353191,0.474957507903925
51476,0.0485662420928068,0.0888395953706966
51477,0.229703864653496,0.838307264517656
51478,0.0946759268530423,0.330295265347613
51479,0.453349238207252,0.670464411669903
51480,0.543370581778853,0.861730839265765
51481,0.0721987307814437,0.159996940961344
51482,0.054555189813889,0.181841231614836
51483,0.086651810462029,0.655599467716739
51484,0.05294273166771,0.0952494440298448
51485,0.0538842214176917,0.154629077128049
51486,0.0705967161210081,0.193545473443172
51487,0.0705323844013667,0.213299718185296
51488,0.0466600486472335,0.16170001795878
51489,0.143178721340077,0.254495742122244
51490,0.0652688614142851,0.199610778831716
51491,0.0585745967568641,0.29901498139912
51492,0.547903497963085,0.746334582712029
51493,0.166754609192944,0.225482123515311
51494,0.338178695974077,0.884439506330281
51495,0.0510118197316527,0.282816441099466
51496,0.108644435656255,0.174090815369154
51497,0.655831895968723,0.562815592354899
51498,0.405695764490114,0.83293111964045
51499,0.0598090556709912,0.106590699194165
51500,0.243027575435134,0.384941320705243
51501,0.0401586433772424,0.0776973685673489
51502,0.15783470898128,0.229611108395722
51503,0.0640815729875512,0.440798277118017
51504,0.0890363558397796,0.416990805424166
51505,0.0409231008628507,0.234710008696325
51506,0.0638898900068116,0.758688418677045
51507,0.0670632536206499,0.080011421990687
51508,0.0458084139915283,0.168007543330598
51509,0.0423357395383712,0.12638530385969
51510,0.186604361332317,0.598434234867694
51511,0.0429388909910248,0.0762502335805228
51512,0.221187212274162,0.868385965209277
51513,0.412464707034424,0.471540417537464
51514,0.0797231284542289,0.628034887943901
51515,0.243421874234959,0.79716536799862
51516,0.141322636748573,0.548840389626371
51517,0.312540459862867,0.887351983111662
51518,0.544113059584312,0.83155083794864
51519,0.106906887870789,0.354912211481871
51520,0.139592739249383,0.572981047918962
51521,0.260250254103262,0.52466402040197
51522,0.498528706095275,0.838316143511828
51523,0.404232401969956,0.863379368412939
51524,0.0471105512351425,0.0718534395701292
51525,0.105434794726696,0.432745863746455
51526,0.546600941096848,0.749378408390028
51527,0.518426286801389,0.455308203180595
51528,0.216453361177916,0.313829171641509
51529,0.100567514235981,0.399499252123532
51530,0.0958968307402183,0.50344349761752
51531,0.0905180469098601,0.894955911159978
51532,0.42838694870617,0.638755478521407
51533,0.0682293986072769,0.268432842515931
51534,0.325282742320074,0.444090775713623
51535,0.266431320762018,0.715270651319849
51536,0.557078102348059,0.591079951400593
51537,0.181213003053038,0.904190782361795
51538,0.0959011403977588,0.588938261556379
51539,0.0754068634383346,0.870633107206921
51540,0.0571014760168974,0.297630944557202
51541,0.164781033395796,0.605143644664577
51542,0.0455941386582873,0.245191544786388
51543,0.0551262176428519,0.0866785135817693
51544,0.102216322313232,0.844376230938352
51545,0.0625074324254708,0.867443909917518
51546,0.166356200157156,0.26208893990026
51547,0.742281193206298,0.827465670653253
51548,0.0633254178404278,0.816244417553703
51549,0.0573135030447216,0.0798711477073027
51550,0.0847748569052172,0.716885557720571
51551,0.455458855482409,0.588884431423847
51552,0.0391033174651918,0.11931183161966
51553,0.171645009546709,0.361901665423093
51554,0.168048770017317,0.0994260998891566
51555,0.0490022462652247,0.0722357491198809
51556,0.741425556341685,0.862383466247007
51557,0.0404390762534003,0.0680692294863655
51558,0.121355327517875,0.59418128138253
51559,0.0954999719705218,0.63155892879244
51560,0.114804679257506,0.397925031177049
51561,0.062482822668719,0.618232507141628
51562,0.146152756161936,0.22375515341235
51563,0.380604922891395,0.686750733764764
51564,0.0550772781509737,0.0749829655406563
51565,0.0851791587612814,0.721714590940453
51566,0.0491657436674619,0.366901551606139
51567,0.147936367666664,0.213147152795073
51568,0.719028340150621,0.738309436149492
51569,0.0513239249306961,0.105409331973635
51570,0.704448423612497,0.78387512355989
51571,0.35960703598047,0.871568180924316
51572,0.0701268186151634,0.215458899878561
51573,0.11158478574988,0.717246544215416
51574,0.0813470473050253,0.109146436182322
51575,0.11290281222309,0.890248991580419
51576,0.231769617393319,0.831384334697908
51577,0.0570610008076954,0.280438382430166
51578,0.524742523928961,0.789086155671437
51579,0.626192499888568,0.808561590705604
51580,0.0910961787890965,0.759683651746609
51581,0.0396644656225899,0.0714672473568857
51582,0.070274957386362,0.659615118046605
51583,0.188711513448673,0.710363435107417
51584,0.186463285926351,0.605518575096831
51585,0.134034076452716,0.852113128557558
51586,0.676792961132809,0.883196546540541
51587,0.21854248240741,0.282697951234339
51588,0.0881034178638137,0.332307807862106
51589,0.357178354986138,0.900488666881299
51590,0.144165348073637,0.861143429239085
51591,0.0614062982368662,0.226207775488585
51592,0.153049137689847,0.304035930926354
51593,0.339998107279152,0.507269531936716
51594,0.0452971849686259,0.586538170972779
51595,0.756602188735357,0.667588479114791
51596,0.0832022393226191,0.384805255396395
51597,0.486379169433017,0.766385307909616
51598,0.0837059642071044,0.301697371562944
51599,0.322516753442719,0.833538502356264
51600,0.178456069890148,0.511158668031671
51601,0.0870294689529874,0.230715740911772
51602,0.0430746217107048,0.13002343705196
51603,0.0899654404698888,0.783418404239956
51604,0.678952269733397,0.885297389394394
51605,0.169629474330845,0.163344888484258
51606,0.102132506358536,0.419442922721808
51607,0.80070879463496,0.781577825073768
51608,0.300455984731553,0.376409098249035
51609,0.65034782319842,0.833461082161719
51610,0.0577723170771667,0.310401890047658
51611,0.390001865429892,0.776064348379937
51612,0.481280057426792,0.87316319961869
51613,0.696945545351341,0.780137127650267
51614,0.0402914275767115,0.0786772132130886
51615,0.34660830114562,0.543052220541427
51616,0.0590355221713178,0.854169410190381
51617,0.0685850521155701,0.324642169965328
51618,0.0805240100724144,0.294337893266226
51619,0.194174955303791,0.900976380838326
51620,0.262929542664171,0.44226535923889
51621,0.051994308054836,0.0918721331293041
51622,0.355887280313166,0.750116388162605
51623,0.0473979931140383,0.391334190301572
51624,0.0908338811696437,0.725950719122063
51625,0.186267525562992,0.681895722066481
51626,0.155011841136955,0.890229935798817
51627,0.798611979408033,0.870541886053552
51628,0.0499875543295594,0.0841337756314044
51629,0.0776535905641575,0.765452212166549
51630,0.139508323237635,0.127883987575205
51631,0.0892018247741007,0.772391833915659
51632,0.331892247913405,0.22473354292084
51633,0.234245515792487,0.642686602409929
51634,0.0394379065039591,0.0689510112437622
51635,0.0515105128442214,0.23248529735625
51636,0.34035907757276,0.689085759904644
51637,0.0834546921173939,0.499173110421802
51638,0.0596817906111497,0.434199441386515
51639,0.234614545698351,0.291201406810402
51640,0.370286673376518,0.648364900848995
51641,0.726940082314251,0.853869841996233
51642,0.297279218283596,0.358251133023359
51643,0.0462484868572975,0.240404178273192
51644,0.312843579036314,0.362260093129581
51645,0.363964030823413,0.539178931168217
51646,0.112406915219744,0.535558451573697
51647,0.0680209692167447,0.129049125767852
51648,0.358694763763183,0.496215860654533
51649,0.0564888041330076,0.117164587984251
51650,0.310188101342766,0.885067819338628
51651,0.308905665599203,0.829369989367922
51652,0.150714714689643,0.783821924105406
51653,0.0637847805170289,0.247477864801229
51654,0.488045937682605,0.273897246167742
51655,0.639622713553154,0.89084295825918
51656,0.0871250400975277,0.458013229318092
51657,0.07620146097213,0.244198549825996
51658,0.0402870317797417,0.0846731706884943
51659,0.0798772441680852,0.179095899877736
51660,0.124945802601406,0.0985012854234187
51661,0.0837344077136398,0.723574023805799
51662,0.196925427620939,0.771195665847739
51663,0.372552534296501,0.809266472815676
51664,0.141865953174489,0.845221244548471
51665,0.085850270738168,0.866236392493049
51666,0.309846519899797,0.305034532736264
51667,0.647029369592638,0.863161775837866
51668,0.742509554077373,0.556940985253095
51669,0.281412110113796,0.413793855589264
51670,0.432079329819986,0.79367725368
51671,0.185329705417624,0.398763386990379
51672,0.422928036878941,0.807306625363925
51673,0.10149282567558,0.144566468878036
51674,0.227446959739791,0.403733797967877
51675,0.0733386710084999,0.63804675655722
51676,0.594179856177851,0.831462010684748
51677,0.062370383145623,0.18348599435068
51678,0.60287727517933,0.762498923579999
51679,0.160973172638142,0.320110590004026
51680,0.146245257056954,0.24909259638043
51681,0.0633817709739955,0.847414273446172
51682,0.0482282804659557,0.0905263023394613
51683,0.0701938735632387,0.481908009981415
51684,0.540384853275774,0.866049650303882
51685,0.113593673790836,0.438166495033992
51686,0.0657251733651531,0.855158010133546
51687,0.0943416647849634,0.130866102358056
51688,0.351536127868749,0.883067585651939
51689,0.274744611466935,0.223644877241281
51690,0.081697683856095,0.360670911095005
51691,0.075393261607814,0.317473632351915
51692,0.0486359117987629,0.107274979292302
51693,0.0639667758723299,0.129159599965155
51694,0.070453573495627,0.107113548209501
51695,0.0688818591897233,0.527667778227013
51696,0.0465065539260398,0.0882379284086404
51697,0.0453920208384323,0.104535624636662
51698,0.202101514378961,0.803119023724053
51699,0.0475437369291267,0.103063231890527
51700,0.342877766927761,0.902763821290018
51701,0.401739313069262,0.796980006902455
51702,0.163319929839475,0.112303666205211
51703,0.818321428873584,0.866594381041506
51704,0.0786686429157111,0.891560156522761
51705,0.0932203860389174,0.201624289258522
51706,0.0571245190654003,0.292080960236877
51707,0.129123166575603,0.074017537419804
51708,0.0706428227451825,0.865968360314477
51709,0.0691568672762444,0.390530659101572
51710,0.180717539424982,0.455860365490486
51711,0.216279979529755,0.336234928711983
51712,0.0988845966796131,0.768484181990574
51713,0.0413595614120276,0.161745780092711
51714,0.0614974473214917,0.134002471074397
51715,0.0910475673538645,0.271684755879615
51716,0.0976930154791647,0.700376232387084
51717,0.752909362565219,0.850821282148518
51718,0.0584474795933313,0.0857421985827523
51719,0.0491968913638355,0.0824822762117543
51720,0.4069156340093,0.464801065254122
51721,0.323621677599353,0.77561010403171
51722,0.799332122487185,0.899433130080433
51723,0.684244761174397,0.591098191721328
51724,0.450099766315715,0.592098272530183
51725,0.0583961097862513,0.269011651023556
51726,0.197567117067415,0.841952326473624
51727,0.496168547018929,0.809571742409054
51728,0.0762893255647012,0.168327306050236
51729,0.495395122846016,0.743947663644987
51730,0.128182086774922,0.758761730503998
51731,0.0707694805782275,0.163279112656198
51732,0.0538683935029123,0.0816695193570574
51733,0.422115705721852,0.799353111977048
51734,0.109710860265307,0.518247024891594
51735,0.117449830176413,0.533230364362581
51736,0.680293566078812,0.737566548945819
51737,0.666914402452112,0.862341959753623
51738,0.281522317016403,0.384958392874869
51739,0.400760413605151,0.900155319429607
51740,0.039569003869827,0.0679477116736735
51741,0.0624680225488114,0.183372372062981
51742,0.0887734824486839,0.516474344878192
51743,0.117208842466386,0.300232734369695
51744,0.0647303621966391,0.497133318709651
51745,0.674310375844426,0.478235221813595
51746,0.0809227297379202,0.386122601395137
51747,0.43467343833843,0.395089019543948
51748,0.09268511724102,0.364564934081425
51749,0.138804491141839,0.235458416732292
51750,0.159859094451825,0.331158824048671
51751,0.0497041205354864,0.0946336811734875
51752,0.096878301221135,0.474908567015639
51753,0.0893431380488751,0.885853237881497
51754,0.497530492426745,0.678693877982943
51755,0.0403320150755488,0.0754057409046791
51756,0.070111408019755,0.328866612035143
51757,0.442743680734814,0.460178656098341
51758,0.354494081556216,0.705609033107798
51759,0.120565603433818,0.44061334218068
51760,0.0836345543255127,0.777665172802957
51761,0.292071666285957,0.682352191575295
51762,0.719123945540625,0.891251133117259
51763,0.0528374336120005,0.674877575346858
51764,0.0443052486137293,0.106159191220446
51765,0.372336556194042,0.670194129814658
51766,0.0397955629884578,0.0670509020692107
51767,0.242086100611569,0.88679098737504
51768,0.0604760925579572,0.158704608534611
51769,0.541522309718215,0.617696269128608
51770,0.641475456051854,0.745717158458606
51771,0.0535618973193712,0.220777896540104
51772,0.799544056094042,0.909392277201676
51773,0.255671772428311,0.87000070085201
51774,0.442460199923828,0.893018358814791
51775,0.182022738467391,0.223512383648185
51776,0.0614402893373218,0.150444133229183
51777,0.138061687345341,0.534625443785227
51778,0.682535741337382,0.882418258164331
51779,0.216248117165175,0.192503271040233
51780,0.0691455506160276,0.429212456184134
51781,0.0531790845062331,0.185439969886048
51782,0.268142669058075,0.641129808483313
51783,0.053828986348674,0.15193123508914
51784,0.108197680577102,0.57701961394249
51785,0.0435678889060245,0.0785906906603371
51786,0.0595293240208758,0.106779538763399
51787,0.0456451460506684,0.573408246841079
51788,0.177736523898235,0.106274613613882
51789,0.30246370837895,0.595243794849739
51790,0.402453152798363,0.39520773497161
51791,0.132549189958959,0.592005962744837
51792,0.0790568685192456,0.691812616332428
51793,0.130405502975617,0.0983685489912383
51794,0.452426314039692,0.847173741514187
51795,0.094949926915671,0.860705595132213
51796,0.20582011416046,0.596555084073716
51797,0.0652057155174426,0.510879542823381
51798,0.581571763602271,0.705505483494073
51799,0.0669829389052824,0.8745435833887
51800,0.216950932452748,0.236253897653981
51801,0.0778131915838769,0.297060830778999
51802,0.0685541174544759,0.854749102342612
51803,0.46853761564264,0.830683383035383
51804,0.31724504358323,0.723480972819079
51805,0.0709280385485596,0.136721853036619
51806,0.0473866238384516,0.433093041957141
51807,0.0778117900544461,0.434050864265536
51808,0.257719281268938,0.771115128635475
51809,0.140059913085974,0.799323809215624
51810,0.114781521200722,0.157191108961844
51811,0.54077067060162,0.733844012462451
51812,0.0690109633800917,0.251390467753022
51813,0.0887747700049644,0.345157863301805
51814,0.0824155691339805,0.750393685601385
51815,0.144355366134876,0.360230527930476
51816,0.217648492864619,0.371940756235023
51817,0.0513499643634375,0.179376538924131
51818,0.139167689548193,0.216606272470627
51819,0.0837195656948069,0.136830952101704
51820,0.519723368549857,0.771712354212269
51821,0.0415861205306583,0.160596795809087
51822,0.226178401727385,0.118500128244409
51823,0.065383796831925,0.0918836568479127
51824,0.455326907505185,0.782188107314953
51825,0.0965479972756935,0.639677555736446
51826,0.0626903181472856,0.0975907785035092
51827,0.0698165993048771,0.137280767001102
51828,0.105058921956933,0.182022539770421
51829,0.0546762527015655,0.48106547350678
51830,0.450117321783855,0.672076814913269
51831,0.0580333798691084,0.210158462218787
51832,0.0494188680477318,0.0995348137828431
51833,0.120610498612195,0.398127070166422
51834,0.230415591646306,0.656272555641112
51835,0.0591768156722018,0.387349708952003
51836,0.292963516453285,0.377848747253969
51837,0.279564103059326,0.315152891752321
51838,0.0777235973590001,0.104202709134386
51839,0.376450351140367,0.184434433122381
51840,0.195750224774359,0.267456566281968
51841,0.0773204114729986,0.85824337440298
51842,0.143826156504961,0.666042966913973
51843,0.510257781870679,0.739636772747648
51844,0.0564410237049844,0.0926045471189238
51845,0.0389566816600173,0.207920947809344
51846,0.039765320808035,0.0687543014976211
51847,0.0646065060614697,0.10882861602981
51848,0.0788813935178408,0.849006664810223
51849,0.0610872700115943,0.111440665885407
51850,0.265766652452572,0.700914466882007
51851,0.187336907865687,0.346013843656659
51852,0.293062961489974,0.735832719674838
51853,0.044365772771495,0.187655508454484
51854,0.374668878139857,0.539206523415682
51855,0.359893148266004,0.857460472341697
51856,0.225029722560851,0.834720694308206
51857,0.0864868572150698,0.239634999130225
51858,0.56210569318561,0.834246356286265
51859,0.281261186194912,0.724805671126198
51860,0.0756423975131757,0.802167002236565
51861,0.575300706276916,0.889608402111382
51862,0.365802378502581,0.673089861691786
51863,0.0699691399416905,0.172900702743291
51864,0.681968155855159,0.87859964831577
51865,0.108350392154908,0.766183640885881
51866,0.456047988760627,0.71871806276279
51867,0.0909252855283705,0.581716835250735
51868,0.128078242661778,0.101803502728822
51869,0.163798485227149,0.236541070737859
51870,0.17648478216136,0.8135808690011
51871,0.0899253680100142,0.314636317081781
51872,0.327500310621449,0.72497602490921
51873,0.0807471784887938,0.473485206222561
51874,0.0608987917978919,0.544906723543131
51875,0.0734073289488512,0.343071240411426
51876,0.0832172628322879,0.651252916150942
51877,0.343053012991768,0.793510002671118
51878,0.450775352910601,0.748846262237694
51879,0.0846329774346182,0.465461841768132
51880,0.189153856903107,0.847177888517137
51881,0.0467038481191707,0.0860862712922545
51882,0.10373674347,0.633707563563213
51883,0.249738403797818,0.174512015141436
51884,0.21582547046287,0.467980899345395
51885,0.0600943495669891,0.10535544134441
51886,0.455901854266426,0.711686749974314
51887,0.0852845377936712,0.137533111154599
51888,0.0431997029244036,0.0725546087507308
51889,0.0731195699343537,0.181006784695081
51890,0.0658649597608496,0.132562673847939
51891,0.581530670330402,0.903166672578864
51892,0.191644848494778,0.596651484959821
51893,0.677933694766451,0.59272958810817
51894,0.0496254327543634,0.8268870619778
51895,0.0413623870500638,0.0900131832583047
51896,0.0440130974303713,0.0943859625567815
51897,0.099656714972994,0.887370709791507
51898,0.694889309328332,0.694430902976837
51899,0.162183547641663,0.616480955649771
51900,0.0718750599798913,0.171029554449537
51901,0.582506810021346,0.665156017074859
51902,0.201268700506698,0.243035814786326
51903,0.404618745128162,0.550689130138908
51904,0.0517213321301059,0.118429859416316
51905,0.224004224735746,0.634624537183409
51906,0.258668320978238,0.657585728431731
51907,0.0666730013103832,0.362697408344195
51908,0.162128807856552,0.18019581964171
51909,0.532804259698416,0.705485864296455
51910,0.0731826031428231,0.195836379797702
51911,0.158479405864093,0.881790551815403
51912,0.444926563096518,0.571078626545458
51913,0.0757821294194492,0.755351375509966
51914,0.154775844993416,0.277723855043227
51915,0.0468601000997477,0.169014520104661
51916,0.692835061893638,0.781442138406157
51917,0.156741583763858,0.291633924679481
51918,0.347021699317081,0.870858736668697
51919,0.26814347581182,0.609055421665813
51920,0.051094926106009,0.396709681945106
51921,0.175056916030843,0.716429224930148
51922,0.0472961931073175,0.0904722807816313
51923,0.115629365674506,0.858514713323515
51924,0.0889378325249122,0.499171738901005
51925,0.0965121825668903,0.832970376935163
51926,0.0442157569875769,0.096542893863966
51927,0.0397673074906459,0.0877086683631415
51928,0.207907859209945,0.415274845027318
51929,0.0582408561191167,0.140276230179136
51930,0.0758120585261425,0.6591632899167
51931,0.0658753011444477,0.119121582034614
51932,0.0841486253238512,0.725223287865972
51933,0.514266564246212,0.70390485041426
51934,0.607355774856986,0.817628919637504
