"respondent_id","h1n1_vaccine","seasonal_vaccine"
48642,0.217260689187317,0.379051525137694
48643,0.247557227618743,0.582540166783775
48644,0.220306157036454,0.417964539514491
48645,0.198944818287526,0.59278041764156
48646,0.202831102428781,0.488412496914309
48647,0.171703830549774,0.291131738308712
48648,0.203171336470047,0.453470072535654
48649,0.171993700351503,0.452651519217924
48650,0.235478762478179,0.556205511763123
48651,0.188911277299349,0.404061912991969
48652,0.320646925619308,0.600839090913504
48653,0.180613419489792,0.350148847905471
48654,0.192213197219985,0.422230007321445
48655,0.180613419489792,0.365547281376525
48656,0.225065998717067,0.572948503544455
48657,0.22757329900526,0.559544056617933
48658,0.223308522306107,0.451035663415073
48659,0.189035518492183,0.438528974975416
48660,0.175746086571512,0.351109875371832
48661,0.188870472227555,0.563462068048621
48662,0.19236363288516,0.576332396672271
48663,0.242102016093205,0.590852807406062
48664,0.175746086571512,0.404807492070199
48665,0.234991770395721,0.563617861309364
48666,0.181268845475381,0.580974851461332
48667,0.180473985353239,0.328980480484362
48668,0.180473985353239,0.329803164696093
48669,0.184530986882389,0.446097325840825
48670,0.204008987379001,0.474015212811255
48671,0.204325964679596,0.507319319814473
48672,0.220827518004917,0.41940624539586
48673,0.180844717076956,0.436062950963054
48674,0.206404497688194,0.479144819635726
48675,0.192213197219985,0.360603807185025
48676,0.213739890638408,0.334306013425697
48677,0.19236363288516,0.528297598784473
48678,0.183744081776656,0.424841527725516
48679,0.27345903699788,0.594820725421231
48680,0.23295382920796,0.462808867211982
48681,0.192927373569897,0.483501260992608
48682,0.203353935116033,0.39176027775492
48683,0.183744081776656,0.4200695988293
48684,0.192213197219985,0.386928959059979
48685,0.192213197219985,0.325144235802094
48686,0.192927373569897,0.600622149874653
48687,0.271725258448779,0.630236370856075
48688,0.222652619257409,0.538943505576429
48689,0.175746086571512,0.411502506843324
48690,0.209032062705658,0.426894691876405
48691,0.212016074766531,0.62872802642319
48692,0.214832958941562,0.534886795908845
48693,0.232446052389665,0.457096633131213
48694,0.202594734216278,0.623236124399453
48695,0.187716596025422,0.447904346038604
48696,0.232892209518459,0.554522195678613
48697,0.267156890280105,0.593506245343917
48698,0.203462907140836,0.429770854866905
48699,0.223382417221549,0.529184064323075
48700,0.260849094511547,0.637178149996671
48701,0.254974888951483,0.466127567815985
48702,0.175746086571512,0.317599682376144
48703,0.271554570395965,0.557254799484826
48704,0.204277929548006,0.429888072796041
48705,0.243314796799496,0.544121327938839
48706,0.192444494807149,0.432749366238018
48707,0.172004869909909,0.32018454787184
48708,0.193367073422117,0.451305883424251
48709,0.176599697057978,0.578115063775358
48710,0.199706652589824,0.392808567242246
48711,0.234629113343365,0.597556923255101
48712,0.237579626612606,0.461886375512323
48713,0.191500774667246,0.43233119322867
48714,0.20461177273937,0.499081362902127
48715,0.192213197219985,0.368473019708717
48716,0.202849896669325,0.493413423188957
48717,0.266773042623982,0.53421696810103
48718,0.192444494807149,0.514243313178036
48719,0.271219340936439,0.560827175514229
48720,0.180763855154968,0.454741849356917
48721,0.358511032242648,0.616466243285063
48722,0.300789641763459,0.629245305760552
48723,0.180473985353239,0.392069750083363
48724,0.172004869909909,0.295465809941076
48725,0.172004869909909,0.364897314251375
48726,0.289911253770499,0.521249251936712
48727,0.192213197219985,0.380963424496021
48728,0.240875824117943,0.563779466084406
48729,0.248155934557436,0.482005406346605
48730,0.265310004340281,0.556537416918184
48731,0.216500296723826,0.413500266963153
48732,0.264664932908992,0.537464410988836
48733,0.204864821635123,0.493463565967807
48734,0.171703830549774,0.298936815175246
48735,0.313363501434166,0.559974832967279
48736,0.175746086571512,0.349939562296121
48737,0.223328202765717,0.508506557976041
48738,0.187485298438259,0.373266000497197
48739,0.229718204901235,0.573846062024959
48740,0.198934550406344,0.596471564616284
48741,0.191863212470366,0.369669589989539
48742,0.180613419489792,0.343691233091509
48743,0.211566310185939,0.433093615411413
48744,0.175746086571512,0.317462101576685
48745,0.191178699176187,0.433155261192377
48746,0.193643944329331,0.404221491471841
48747,0.203499221419268,0.408494641273943
48748,0.192444494807149,0.436651084218932
48749,0.324625546353451,0.649602711651536
48750,0.217593777214578,0.49838720693427
48751,0.180469226656585,0.519118599431386
48752,0.188870472227555,0.555614521053713
48753,0.180473985353239,0.389343818517696
48754,0.221491255214133,0.451801833799736
48755,0.249302050506723,0.562864699106895
48756,0.175746086571512,0.348790381907979
48757,0.175746086571512,0.365689361920155
48758,0.235060138258462,0.548860484324283
48759,0.220160929048986,0.460896071154927
48760,0.223285843334306,0.584315980092195
48761,0.261003691178,0.523624252847387
48762,0.296357180181628,0.582838215809072
48763,0.25387005170691,0.592600728559373
48764,0.180473985353239,0.350902324324329
48765,0.318948825781466,0.663421980997215
48766,0.256607697906303,0.517058863016016
48767,0.192213197219985,0.431763754884724
48768,0.192213197219985,0.468694630726468
48769,0.175746086571512,0.410875125094001
48770,0.250739974800573,0.550728441744634
48771,0.180613419489792,0.495255669691774
48772,0.267235443380884,0.53058329657353
48773,0.175746086571512,0.357623634849817
48774,0.180473985353239,0.376619193202436
48775,0.252286301864583,0.55436644659276
48776,0.187485298438259,0.398729506857663
48777,0.263983966012617,0.598478147491215
48778,0.175885520708066,0.35209551384217
48779,0.192444494807149,0.554402650611095
48780,0.192213197219985,0.361095419248728
48781,0.232638514981615,0.504599804372848
48782,0.193102893236706,0.599829306128554
48783,0.175746086571512,0.320585130255524
48784,0.187576616623441,0.388149163524844
48785,0.26056705964218,0.598776869148386
48786,0.188870472227555,0.4248811175562
48787,0.192213197219985,0.390765671728693
48788,0.175746086571512,0.388454319753656
48789,0.175746086571512,0.345899300024346
48790,0.192927373569897,0.576930010790285
48791,0.254150371796707,0.521255105754058
48792,0.192213197219985,0.411609104411122
48793,0.192213197219985,0.369183202525995
48794,0.17616239161528,0.522841408226239
48795,0.326727287327916,0.615179745805199
48796,0.180473985353239,0.334172785579839
48797,0.261546603856228,0.487783481771371
48798,0.192927373569897,0.501449475441937
48799,0.192213197219985,0.406790881346397
48800,0.192927373569897,0.486807410903786
48801,0.192927373569897,0.599116317191172
48802,0.175885520708066,0.420735629199259
48803,0.180473985353239,0.349763362638686
48804,0.192213197219985,0.399402400107104
48805,0.25477907968466,0.535026365612381
48806,0.180703903287466,0.416325011253171
48807,0.180473985353239,0.4794461881904
48808,0.31389134086217,0.559264726497586
48809,0.192213197219985,0.362007868451358
48810,0.235256373114554,0.555779214528002
48811,0.192444494807149,0.409399388998503
48812,0.180473985353239,0.330796717903227
48813,0.192213197219985,0.394117151272986
48814,0.285403391336531,0.573242604232232
48815,0.26083943240093,0.474080309926815
48816,0.22109338009074,0.461496177540584
48817,0.224049237591571,0.427864172815666
48818,0.284537458695097,0.560041307627822
48819,0.208236777498846,0.586439372353232
48820,0.171703830549774,0.280736451390494
48821,0.181327595839705,0.573633677606192
48822,0.183744081776656,0.359520293334384
48823,0.240847451348671,0.482435418315243
48824,0.262776244382448,0.426152851596892
48825,0.175741327874858,0.500262058984802
48826,0.250608062839034,0.516289541910418
48827,0.23935754628598,0.411716337118965
48828,0.229732393319103,0.347404847211514
48829,0.192213197219985,0.413361798438972
48830,0.205735536822682,0.525317082237683
48831,0.229479531713157,0.568551091150948
48832,0.192304515405168,0.442148846965957
48833,0.230653513721847,0.45963063039847
48834,0.218621637424077,0.400158912179609
48835,0.187485298438259,0.418813106031701
48836,0.187485298438259,0.483566867737864
48837,0.192444494807149,0.432135455651568
48838,0.255589381278712,0.483040131392601
48839,0.196443582000412,0.476703414036495
48840,0.192210744645525,0.364622741559139
48841,0.188730492825573,0.451716033584641
48842,0.200459920284042,0.311277619696233
48843,0.188199474788171,0.525433259359873
48844,0.295333286218165,0.52128997134953
48845,0.180613419489792,0.417792431069699
48846,0.180844717076956,0.525469657053661
48847,0.175885520708066,0.453278430460313
48848,0.180613419489792,0.495177975925805
48849,0.180473985353239,0.426373108895996
48850,0.249623610029661,0.511676708382774
48851,0.220506101505152,0.452560586298195
48852,0.198815823634951,0.513452537111847
48853,0.304326335477648,0.597960469960425
48854,0.238806438386587,0.556795471182709
48855,0.23434613745154,0.42381194520634
48856,0.20962505654244,0.574336277416866
48857,0.204525520108997,0.445143912770412
48858,0.324849817825138,0.631265614390899
48859,0.205812901650012,0.550622210723666
48860,0.188916045547605,0.576357624814159
48861,0.172004869909909,0.328322461031295
48862,0.300189130550445,0.558667317249596
48863,0.27121107531832,0.616041848025679
48864,0.19236363288516,0.435909907444102
48865,0.192213197219985,0.419265246509812
48866,0.188870472227555,0.431382120081194
48867,0.180473985353239,0.342254463188538
48868,0.194933242418259,0.515573351997572
48869,0.180613419489792,0.402128833102089
48870,0.192213197219985,0.421648189541065
48871,0.175885520708066,0.443887031144794
48872,0.250424205798936,0.580016800743495
48873,0.188870472227555,0.456270054350833
48874,0.172144304046463,0.328533580240357
48875,0.20373299035065,0.389020928687734
48876,0.18397537936382,0.3878845525247
48877,0.192213197219985,0.404506102447675
48878,0.180844717076956,0.426741899934973
48879,0.279815034198415,0.588713494143225
48880,0.19236363288516,0.472268850283108
48881,0.203933910639884,0.40901870697689
48882,0.23430590551299,0.53362070074922
48883,0.207827874543791,0.52404187718864
48884,0.172004869909909,0.402765182704272
48885,0.175885520708066,0.500735522574775
48886,0.268214914275605,0.545135078426002
48887,0.223968322265436,0.500455592851851
48888,0.219179997765503,0.399154516092589
48889,0.192444494807149,0.426430248578369
48890,0.183744081776656,0.394036250390128
48891,0.221612245184285,0.42692827878045
48892,0.194878574730943,0.491327577478248
48893,0.236016429964994,0.508072914470837
48894,0.271069519533384,0.562141066388025
48895,0.192444494807149,0.432160660551558
48896,0.3003138070226,0.594946291446291
48897,0.222655653357783,0.499005637700237
48898,0.199327593461791,0.58378745839096
48899,0.192213197219985,0.379039259833407
48900,0.223270273341419,0.508146448927794
48901,0.192213197219985,0.443052985602981
48902,0.192213197219985,0.370404586549545
48903,0.286475051962824,0.576309504053882
48904,0.221093987999002,0.399207804016269
48905,0.324280426056685,0.604831590662794
48906,0.183604647640102,0.327801075930688
48907,0.240637601617622,0.497674647450341
48908,0.21115515218019,0.570699292537934
48909,0.180613419489792,0.489799683085978
48910,0.192213197219985,0.373232394693493
48911,0.199488818391167,0.588229329544888
48912,0.194281054127023,0.494229755028021
48913,0.196109334505183,0.486345980158555
48914,0.175976838893248,0.408886438485863
48915,0.216000214526484,0.482670251932301
48916,0.267566071815521,0.596975469569489
48917,0.180844717076956,0.378960020069589
48918,0.224428734403198,0.557457847887625
48919,0.192444494807149,0.434594458228254
48920,0.191389938664636,0.38094599379564
48921,0.295397090483191,0.582176066578923
48922,0.172074562273491,0.411192842657138
48923,0.180613419489792,0.342493779579158
48924,0.180473985353239,0.404197061254
48925,0.205101396619568,0.375641698651363
48926,0.222438013375472,0.541831259472132
48927,0.216906811993681,0.456385611787309
48928,0.20712300944455,0.461795919394988
48929,0.245123850132195,0.533972265960123
48930,0.25081629344695,0.45117110839634
48931,0.192213197219985,0.376160147652836
48932,0.172004869909909,0.308293144848157
48933,0.305641043930989,0.648271823684258
48934,0.183744081776656,0.338248975182444
48935,0.220534305079759,0.457740981884557
48936,0.192609541071777,0.443629638004317
48937,0.179382036852683,0.368387248520046
48938,0.19236363288516,0.510021211900886
48939,0.192073763083431,0.324508312121469
48940,0.192213197219985,0.34726352852293
48941,0.236556189638634,0.428521017573828
48942,0.192213197219985,0.393021611834868
48943,0.180763855154968,0.50879887528196
48944,0.221040432409529,0.487571279359971
48945,0.251469425926509,0.496651627501386
48946,0.257522077368396,0.583097237809139
48947,0.265916093627517,0.578067972875146
48948,0.196977500714675,0.562939278467495
48949,0.222501322371982,0.409084668880676
48950,0.208250128538119,0.354095864484971
48951,0.180473985353239,0.321702819409246
48952,0.183744081776656,0.356064216131219
48953,0.180844717076956,0.447011945384254
48954,0.24634429264699,0.41818504191062
48955,0.171703830549774,0.376130646423735
48956,0.209156375060747,0.521902932471447
48957,0.192213197219985,0.418388387831678
48958,0.172004869909909,0.28889517690148
48959,0.180613419489792,0.354090191036538
48960,0.188639174640391,0.464788338354499
48961,0.192213197219985,0.36224477426122
48962,0.192524233132286,0.407279286855912
48963,0.187635734103434,0.559680038994808
48964,0.189848143037419,0.580599465424265
48965,0.192927373569897,0.544714035762467
48966,0.190517968688034,0.375757954618565
48967,0.272229707806223,0.565889423868111
48968,0.300064073485648,0.639289956550938
48969,0.172144304046463,0.356420215217611
48970,0.204835670012114,0.501996995294092
48971,0.192444494807149,0.553845321285224
48972,0.204423880319496,0.419305387601284
48973,0.204125256337373,0.462378494225925
48974,0.175746086571512,0.324575937309563
48975,0.22661374073939,0.56058471784136
48976,0.233964418184967,0.506901383698904
48977,0.279059985465014,0.595878775668775
48978,0.281325910008675,0.431177530474279
48979,0.202495495245958,0.40045494489604
48980,0.192213197219985,0.368452286838267
48981,0.233780437513245,0.474779799927744
48982,0.19236363288516,0.549675819922468
48983,0.192927373569897,0.545818496345
48984,0.2824843086868,0.413308119544124
48985,0.204154945709282,0.434027330517724
48986,0.20277847690638,0.39799557052018
48987,0.175746086571512,0.336630044852997
48988,0.171703830549774,0.315035051072092
48989,0.221589611386474,0.444747126763671
48990,0.171703830549774,0.302921434598865
48991,0.221259957626969,0.430017707508906
48992,0.186412972685276,0.459154443452538
48993,0.261054985686873,0.569648062449566
48994,0.22237942694663,0.442499831948113
48995,0.192444494807149,0.512654333991271
48996,0.211267135775678,0.413430243482076
48997,0.192444494807149,0.545607059539903
48998,0.192213197219985,0.40931758816693
48999,0.192869026816419,0.452019146542412
49000,0.230407143308055,0.630395775144969
49001,0.270386309453747,0.53800504558492
49002,0.192927373569897,0.566710190218692
49003,0.192213197219985,0.369057291071577
49004,0.225947998558122,0.502363003104156
49005,0.220748584544109,0.397664251349525
49006,0.198142934983034,0.443414135217843
49007,0.183744081776656,0.366473140990097
49008,0.192213197219985,0.409261947315591
49009,0.224501809267482,0.574080297608536
49010,0.192213197219985,0.37714133192186
49011,0.192444494807149,0.380294698709155
49012,0.207301384492862,0.487236383776737
49013,0.172144304046463,0.471783966751398
49014,0.192213197219985,0.411402189833323
49015,0.222811954310198,0.488636647644548
49016,0.192073763083431,0.359199907185645
49017,0.208026082141983,0.473332255320192
49018,0.205851629675799,0.486470774912259
49019,0.246345859862227,0.558177485620464
49020,0.204116498800808,0.447551244319862
49021,0.172074562273491,0.403116764859319
49022,0.187485298438259,0.511980186462734
49023,0.184648151467529,0.360092564252643
49024,0.192444494807149,0.508106376934032
49025,0.224413742084036,0.469708154478125
49026,0.247521882101392,0.485899707304687
49027,0.240733571151228,0.558265431095328
49028,0.192535201556309,0.364546822088127
49029,0.261491893744159,0.60481518618948
49030,0.207212946446702,0.510118685106006
49031,0.287453266683107,0.554039666191926
49032,0.192213197219985,0.440151523614115
49033,0.187716596025422,0.433042337596869
49034,0.172540647898255,0.505308066006037
49035,0.236917158251397,0.443598989786273
49036,0.188730492825573,0.449053112480553
49037,0.187716596025422,0.442902860741178
49038,0.180473985353239,0.395612708405663
49039,0.241261011868921,0.552231617787757
49040,0.19408124977203,0.522051548083652
49041,0.200931468945499,0.421960216969008
49042,0.188275998880594,0.590707328346283
49043,0.172004869909909,0.332696299018365
49044,0.180613419489792,0.334949446825353
49045,0.171703830549774,0.328037012367652
49046,0.180588268626357,0.398054499921072
49047,0.292505731636779,0.566497029555412
49048,0.180469226656585,0.433572440970337
49049,0.175746086571512,0.338561372693785
49050,0.180613419489792,0.337596207401978
49051,0.180473985353239,0.329406491419927
49052,0.208716189021757,0.46082146251975
49053,0.19236363288516,0.51867329538101
49054,0.234779550256172,0.571732757077996
49055,0.192213197219985,0.369937555982048
49056,0.238134344234852,0.495089302152169
49057,0.24391500010859,0.564439679908369
49058,0.358630774965927,0.626179778438425
49059,0.187485298438259,0.405733424870488
49060,0.192609541071777,0.443154203504315
49061,0.31205544264645,0.666063072207762
49062,0.192444494807149,0.445582712488719
49063,0.305311599478379,0.615385472964882
49064,0.260664447863872,0.576942572379257
49065,0.305340579891569,0.659473051812909
49066,0.192213197219985,0.493591660639515
49067,0.19560701824316,0.535590258697859
49068,0.295956954838322,0.617146606244941
49069,0.180473985353239,0.338210158117732
49070,0.192927373569897,0.524980710834071
49071,0.309758088749884,0.636591187713638
49072,0.188730492825573,0.52912795334338
49073,0.19236363288516,0.520110148184906
49074,0.204123365456768,0.550477510824634
49075,0.193367073422117,0.451176043168271
49076,0.180473985353239,0.379016489669641
49077,0.218572880838978,0.359301827889441
49078,0.187716596025422,0.455094808580119
49079,0.180473985353239,0.344170213591233
49080,0.219589087074932,0.401249020580143
49081,0.2677654316131,0.517032549351502
49082,0.192213197219985,0.393930108857842
49083,0.180469226656585,0.515569678078194
49084,0.178206351235425,0.379025846685994
49085,0.175746086571512,0.344043209965351
49086,0.192213197219985,0.398349206681689
49087,0.252144382082062,0.425906772889094
49088,0.229989272503761,0.63173518039292
49089,0.317807402914864,0.627776222191728
49090,0.204325964679596,0.452549312720086
49091,0.258608658348239,0.550735854182439
49092,0.179382036852683,0.365672485637565
49093,0.172144304046463,0.342323369448809
49094,0.323387180627103,0.6478376616548
49095,0.210615768459802,0.518349851667188
49096,0.180473985353239,0.438224836038317
49097,0.228020429629814,0.53576282615781
49098,0.180473985353239,0.441497243795296
49099,0.218539830531769,0.524548314677181
49100,0.239658938182418,0.519279901311526
49101,0.199228958364064,0.583262004801928
49102,0.19236363288516,0.512818899560065
49103,0.192213197219985,0.326439881095476
49104,0.192213197219985,0.438202742390094
49105,0.219956214246471,0.531217201359474
49106,0.172004869909909,0.32665394830483
49107,0.193367073422117,0.499546596540286
49108,0.180763855154968,0.436581993010045
49109,0.183744081776656,0.372892241411499
49110,0.192213197219985,0.459671472468777
49111,0.194297860587367,0.40079193924465
49112,0.263191008840074,0.618675559442239
49113,0.192213197219985,0.37638993657371
49114,0.200049379430411,0.468073169434138
49115,0.192213197219985,0.418119678986688
49116,0.278138189363731,0.473993614801851
49117,0.188911064162017,0.358584935258721
49118,0.192927373569897,0.480631803511581
49119,0.232805328126497,0.52672223365965
49120,0.180613419489792,0.344255550492224
49121,0.180469226656585,0.404823409297482
49122,0.17255744103624,0.434508900575944
49123,0.297673059891224,0.507395099033668
49124,0.23297469544469,0.424480515383116
49125,0.180473985353239,0.399062473039136
49126,0.192927373569897,0.551385096667134
49127,0.188199474788171,0.537475898806538
49128,0.207688319704625,0.456573454391459
49129,0.187716596025422,0.399628601321565
49130,0.233833040462354,0.479231298223884
49131,0.237937334328325,0.593798971506866
49132,0.176599697057978,0.580595314848647
49133,0.180473985353239,0.339030611734
49134,0.175741327874858,0.470325308958048
49135,0.172144304046463,0.341777184960532
49136,0.220375172028665,0.507090398261593
49137,0.180763855154968,0.434547014844503
49138,0.187635734103434,0.490759893098804
49139,0.183604647640102,0.336162855486943
49140,0.185058245934635,0.566167161901618
49141,0.214704625467812,0.425489865395782
49142,0.192213197219985,0.430233245619162
49143,0.202919768711316,0.354142277892494
49144,0.293468960819676,0.558728364516137
49145,0.180473985353239,0.368749593886454
49146,0.180473985353239,0.381089108740273
49147,0.187485298438259,0.384446367194204
49148,0.323906805314572,0.6166456474351
49149,0.228189474022654,0.578117387507339
49150,0.189875118203419,0.334995359515677
49151,0.192444494807149,0.43753139302641
49152,0.258563252594774,0.599006696914875
49153,0.203690567116757,0.446170324878378
49154,0.19052587498617,0.400830501185647
49155,0.269366560145939,0.592943362361503
49156,0.22150001195639,0.46792311837798
49157,0.211519747324368,0.54325764117147
49158,0.263466159687522,0.624446223511832
49159,0.250632637308701,0.452182582389615
49160,0.223313359678711,0.387890450787358
49161,0.180473985353239,0.377368580541638
49162,0.180473985353239,0.367495545027609
49163,0.191094425232235,0.368000663356148
49164,0.192073763083431,0.379848259745
49165,0.180473985353239,0.414269784308743
49166,0.180613419489792,0.508667881505072
49167,0.180473985353239,0.376580759476134
49168,0.244983179534422,0.422506214384605
49169,0.187485298438259,0.345259014878967
49170,0.238355760116534,0.503818262138473
49171,0.294960194234087,0.582588032854357
49172,0.196545522642372,0.550844181184359
49173,0.260663841157391,0.606251298443819
49174,0.243444330775173,0.489819437583689
49175,0.225799814796635,0.617191526096175
49176,0.175746086571512,0.435877736286176
49177,0.266580930208786,0.57879156181463
49178,0.20734105178941,0.464365990436868
49179,0.260919379170229,0.590811751518892
49180,0.326935242636467,0.613197572968354
49181,0.241087980786445,0.500554099733042
49182,0.188730492825573,0.458508051559913
49183,0.187716596025422,0.533501544069236
49184,0.175746086571512,0.397501863918573
49185,0.217301333224071,0.433795100444471
49186,0.180613419489792,0.445108235353467
49187,0.172144304046463,0.325884779915288
49188,0.292426266077953,0.597210781508948
49189,0.19236363288516,0.52729103806351
49190,0.180473985353239,0.423467536794245
49191,0.210422287759968,0.607374026544954
49192,0.226712229772269,0.519996127946882
49193,0.171843264686328,0.371911841764858
49194,0.190659736011619,0.361606509036216
49195,0.192213197219985,0.421435061074985
49196,0.194119679912917,0.51253333041469
49197,0.192213197219985,0.37696930049276
49198,0.241391736270562,0.599475675579601
49199,0.175746086571512,0.344591201782421
49200,0.19322288058891,0.547949496662852
49201,0.266401812840649,0.44733301583175
49202,0.180844717076956,0.480793021510061
49203,0.252674978196873,0.584651450353628
49204,0.183744081776656,0.342642344843214
49205,0.192927373569897,0.600152027842924
49206,0.215720451197157,0.450254654594651
49207,0.303805593601484,0.624420753951399
49208,0.247850148940409,0.565959941632722
49209,0.177094489105094,0.571058741247982
49210,0.222665163734905,0.422166134805294
49211,0.206469961848815,0.459028635423244
49212,0.217496551634712,0.456523349239102
49213,0.204340260074896,0.469366670985338
49214,0.245392331336803,0.562344885380707
49215,0.204802823991333,0.545558696660427
49216,0.261858240823715,0.595321214395402
49217,0.25117731564083,0.521607007095377
49218,0.238940804354036,0.598103702345102
49219,0.206587372416105,0.505533919808289
49220,0.175746086571512,0.350076363752614
49221,0.180613419489792,0.405629756656056
49222,0.220704826399062,0.50550529361571
49223,0.204094052689622,0.457478146107002
49224,0.234440371667246,0.513752671345865
49225,0.284424923726465,0.585126782100539
49226,0.192927373569897,0.588321678534681
49227,0.220552934900912,0.386959246601488
49228,0.230773365348341,0.43555455809033
49229,0.180613419489792,0.353479066123445
49230,0.246815625885147,0.431708849037759
49231,0.310082271149748,0.6113335774747
49232,0.23829425073953,0.541538461061707
49233,0.193227639285564,0.445408434069186
49234,0.211017969434384,0.606452282158232
49235,0.255271502683354,0.59893507577677
49236,0.192213197219985,0.36582476653897
49237,0.287386379736985,0.628506835866883
49238,0.255144436484422,0.586017886943801
49239,0.26421902944066,0.594408857972144
49240,0.220634301781505,0.446624948943528
49241,0.246921596075907,0.55241141878225
49242,0.203499221419268,0.471390928850891
49243,0.228779174659367,0.366309870455921
49244,0.192213197219985,0.348390387201443
49245,0.329757089250959,0.623294619037933
49246,0.306154516186473,0.645559111524609
49247,0.292079793053114,0.561169781927931
49248,0.180473985353239,0.367230403698238
49249,0.245607301289996,0.510797116554101
49250,0.192444494807149,0.387242253324274
49251,0.192213197219985,0.380780901080187
49252,0.192444494807149,0.555098743186169
49253,0.180613419489792,0.410467167772571
49254,0.263326108397756,0.474704336958582
49255,0.208132675878175,0.548159771570688
49256,0.192444494807149,0.462237354765004
49257,0.183604647640102,0.31354545536991
49258,0.239482957269913,0.396848591341595
49259,0.229478995926187,0.340167796236671
49260,0.233082924254003,0.440695176243705
49261,0.192073763083431,0.362684220631152
49262,0.187485298438259,0.391656616531398
49263,0.180473985353239,0.380951946529476
49264,0.195613640593026,0.517483839223652
49265,0.239616911568777,0.504777791465556
49266,0.190510975681041,0.345310761571639
49267,0.234920040910604,0.533392058505024
49268,0.194568762413275,0.438611904874297
49269,0.180473985353239,0.331911830279756
49270,0.172004869909909,0.332693663976416
49271,0.206504951237647,0.567782469508129
49272,0.225674059041091,0.43815119314148
49273,0.234240853586108,0.513206128678461
49274,0.206616776929393,0.462753961422871
49275,0.192927373569897,0.603396402278759
49276,0.239637092741637,0.539805362974998
49277,0.192073763083431,0.331628906504635
49278,0.284231806567447,0.594942275479919
49279,0.203933910639884,0.403196341881432
49280,0.192073763083431,0.37493182165417
49281,0.272952113922359,0.553366841650877
49282,0.187345864301705,0.415464997242758
49283,0.224078893242327,0.504210374043344
49284,0.180613419489792,0.417900766722834
49285,0.192213197219985,0.41704839463035
49286,0.192069004386778,0.496259385723542
49287,0.254001999616317,0.57189872761751
49288,0.172004869909909,0.30459619479839
49289,0.207941613797685,0.545366109924145
49290,0.296157824642695,0.56769877810508
49291,0.219707308323675,0.488111807180537
49292,0.192444494807149,0.461135968946012
49293,0.192213197219985,0.391394177755842
49294,0.185766879974962,0.342389069822151
49295,0.217287548736769,0.368923666088707
49296,0.171993700351503,0.45058483572916
49297,0.181327595839705,0.528257615396051
49298,0.245620548473931,0.506283643919965
49299,0.192213197219985,0.399234513842565
49300,0.192444494807149,0.420512710829603
49301,0.175746086571512,0.329694143690649
49302,0.180473985353239,0.380549950114202
49303,0.193517509087293,0.493140544137421
49304,0.180763855154968,0.451635113262588
49305,0.187485298438259,0.359443599664571
49306,0.192609541071777,0.447735709145151
49307,0.192213197219985,0.429472683298976
49308,0.198244628466977,0.511553320333312
49309,0.203307133406412,0.486644505381876
49310,0.172144304046463,0.438071311166149
49311,0.176035956373241,0.518148953386476
49312,0.218939522254004,0.451951214837214
49313,0.192213197219985,0.397261243100987
49314,0.220988937889144,0.453899253850893
49315,0.171703830549774,0.316218080572096
49316,0.244309876240516,0.531722688494647
49317,0.193598371009281,0.441466309980042
49318,0.213658460187412,0.439671385090365
49319,0.180613419489792,0.35460964328758
49320,0.192338853713246,0.44577489558392
49321,0.187485298438259,0.374430552359009
49322,0.176035956373241,0.505578646949603
49323,0.266524772396114,0.621170091173267
49324,0.247069440933806,0.59270615639242
49325,0.210278065175292,0.539190605949687
49326,0.180473985353239,0.382613066332722
49327,0.201359048271298,0.364625733050073
49328,0.192444494807149,0.438625462162653
49329,0.222296475352595,0.48856683730303
49330,0.190712764159246,0.377900486954837
49331,0.208935576130884,0.360403553524029
49332,0.18397537936382,0.452557957138946
49333,0.172144304046463,0.352832846761571
49334,0.214429712590275,0.544969967427198
49335,0.240510050627826,0.580126321880274
49336,0.192213197219985,0.336132573727234
49337,0.21886842128208,0.451633813049166
49338,0.175746086571512,0.31748466139564
49339,0.224093189931094,0.472474032715481
49340,0.204232514570462,0.392903452093111
49341,0.180473985353239,0.348682467925923
49342,0.192213197219985,0.392699943913585
49343,0.175746086571512,0.385099444261202
49344,0.192213197219985,0.489478469984027
49345,0.309876744082396,0.620796717627711
49346,0.23235579355408,0.426973678173028
49347,0.187485298438259,0.36956280996792
49348,0.299258776346837,0.577923201367026
49349,0.172004869909909,0.362799322518936
49350,0.180763855154968,0.496106499205713
49351,0.175746086571512,0.333644525337876
49352,0.188730492825573,0.429404089927358
49353,0.187341105605051,0.474068203135578
49354,0.183894517441831,0.476337671822822
49355,0.19236363288516,0.445157448998973
49356,0.180473985353239,0.391688044729233
49357,0.22392353886732,0.508724368405213
49358,0.192927373569897,0.568673316347123
49359,0.220392599968484,0.438117860426465
49360,0.180473985353239,0.421151979782225
49361,0.191251345480732,0.341472986006406
49362,0.175746086571512,0.318816526971887
49363,0.243718938461402,0.489484570058269
49364,0.192213197219985,0.451861333167556
49365,0.282892007024164,0.525387761343544
49366,0.296337099236544,0.547837167037042
49367,0.193422165617013,0.538551266983434
49368,0.235912119757762,0.547017506475326
49369,0.17611681829523,0.430689095715867
49370,0.273277435557288,0.562209100861173
49371,0.232729788584403,0.502859633197103
49372,0.192213197219985,0.433546559736237
49373,0.190851081709108,0.458244483105071
49374,0.180473985353239,0.324260502174636
49375,0.178781752829768,0.350874061496421
49376,0.180613419489792,0.412050831025337
